date,center,center_price,subsequent_up_excursion_pips,subsequent_down_excursion_pips,symmetry_abs_difference_pips,max_excursion_pips,AU_normalized_max_excursion
2024-08-29,CURRENT_RANGE_MIDPOINT_9AM,1.1105800000000001,34.09999999999913,50.200000000000244,16.100000000001117,50.200000000000244,4.183333333333354
2024-08-29,CURRENT_RANGE_MIDPOINT_12PM,1.1105800000000001,34.09999999999913,50.200000000000244,16.100000000001117,50.200000000000244,4.183333333333354
2024-08-30,ASIAN_CLOSE,1.10737,21.299999999999653,29.999999999998916,8.699999999999264,29.999999999998916,2.9999999999998916
2024-08-30,ASIAN_MIDPOINT,1.10764,18.599999999999728,32.69999999999884,14.09999999999911,32.69999999999884,3.2699999999998837
2024-08-30,CURRENT_RANGE_MIDPOINT_6AM,1.10775,17.499999999999183,33.799999999999386,16.300000000000203,33.799999999999386,3.3799999999999386
2024-08-30,CURRENT_RANGE_MIDPOINT_9AM,1.10824,12.600000000000389,38.69999999999818,26.099999999997788,38.69999999999818,3.8699999999998176
2024-08-30,CURRENT_RANGE_MIDPOINT_12PM,1.1076199999999998,18.800000000001038,32.49999999999753,13.69999999999649,32.49999999999753,3.2499999999997526
2024-09-03,ASIAN_CLOSE,1.10581,10.700000000001264,31.90000000000026,21.199999999998997,31.90000000000026,3.190000000000026
2024-09-03,ASIAN_MIDPOINT,1.106505,3.750000000000142,38.85000000000138,35.10000000000124,38.85000000000138,3.885000000000138
2024-09-03,CURRENT_RANGE_MIDPOINT_6AM,1.106195,6.850000000000467,35.75000000000106,28.900000000000592,35.75000000000106,3.575000000000106
2024-09-03,CURRENT_RANGE_MIDPOINT_9AM,1.105345,15.350000000000641,27.250000000000885,11.900000000000244,27.250000000000885,2.7250000000000885
2024-09-03,CURRENT_RANGE_MIDPOINT_12PM,1.1053000000000002,15.799999999999148,26.800000000002377,11.00000000000323,26.800000000002377,2.6800000000002377
2024-09-04,ASIAN_CLOSE,1.10539,41.29999999999967,14.000000000000679,27.29999999999899,41.29999999999967,3.4416666666666393
2024-09-04,ASIAN_MIDPOINT,1.104525,49.95000000000083,5.349999999999522,44.6000000000013,49.95000000000083,4.162500000000069
2024-09-04,CURRENT_RANGE_MIDPOINT_6AM,1.104705,48.150000000000134,7.150000000000212,40.99999999999992,48.150000000000134,4.012500000000011
2024-09-04,CURRENT_RANGE_MIDPOINT_9AM,1.1048499999999999,46.70000000000174,8.599999999998609,38.10000000000313,46.70000000000174,3.8916666666668114
2024-09-04,CURRENT_RANGE_MIDPOINT_12PM,1.1048499999999999,46.70000000000174,8.599999999998609,38.10000000000313,46.70000000000174,3.8916666666668114
2024-09-05,ASIAN_CLOSE,1.1077,42.60000000000152,2.2999999999995246,40.300000000002,42.60000000000152,4.2600000000001526
2024-09-05,ASIAN_MIDPOINT,1.10809,38.7000000000004,6.200000000000649,32.49999999999975,38.7000000000004,3.87000000000004
2024-09-05,CURRENT_RANGE_MIDPOINT_6AM,1.108145,38.150000000001235,6.749999999999812,31.400000000001423,38.150000000001235,3.8150000000001234
2024-09-05,CURRENT_RANGE_MIDPOINT_9AM,1.10876,32.00000000000092,12.900000000000134,19.100000000000783,32.00000000000092,3.2000000000000917
2024-09-05,CURRENT_RANGE_MIDPOINT_12PM,1.109715,22.450000000000525,22.450000000000525,0.0,22.450000000000525,2.2450000000000525
2024-09-06,ASIAN_CLOSE,1.11152,40.19999999999912,49.70000000000141,9.500000000002288,49.70000000000141,4.970000000000141
2024-09-06,ASIAN_MIDPOINT,1.1109900000000001,45.499999999998316,44.400000000002215,1.0999999999961005,45.499999999998316,4.549999999999832
2024-09-06,CURRENT_RANGE_MIDPOINT_6AM,1.11123,43.10000000000036,46.800000000000175,3.699999999999818,46.800000000000175,4.6800000000000175
2024-09-06,CURRENT_RANGE_MIDPOINT_9AM,1.11123,43.10000000000036,46.800000000000175,3.699999999999818,46.800000000000175,4.6800000000000175
2024-09-06,CURRENT_RANGE_MIDPOINT_12PM,1.11174,38.000000000000256,51.900000000000276,13.90000000000002,51.900000000000276,5.190000000000028
2024-09-11,ASIAN_CLOSE,1.10386,16.300000000000203,36.599999999999966,20.299999999999763,36.599999999999966,3.049999999999997
2024-09-11,ASIAN_MIDPOINT,1.1030600000000002,24.299999999999322,28.600000000000847,4.300000000001525,28.600000000000847,2.383333333333404
2024-09-11,CURRENT_RANGE_MIDPOINT_6AM,1.103415,20.75000000000049,32.14999999999968,11.399999999999189,32.14999999999968,2.67916666666664
2024-09-11,CURRENT_RANGE_MIDPOINT_9AM,1.10344,20.500000000001073,32.399999999999096,11.899999999998023,32.399999999999096,2.6999999999999247
2024-09-11,CURRENT_RANGE_MIDPOINT_12PM,1.10291,25.800000000000267,27.099999999999902,1.2999999999996348,27.099999999999902,2.2583333333333253
2024-09-12,ASIAN_CLOSE,1.10136,43.10000000000036,8.199999999998209,34.90000000000215,43.10000000000036,4.310000000000036
2024-09-12,ASIAN_MIDPOINT,1.101205,44.64999999999941,6.649999999999157,38.000000000000256,44.64999999999941,4.464999999999941
2024-09-12,CURRENT_RANGE_MIDPOINT_6AM,1.10149,41.799999999998505,9.500000000000064,32.29999999999844,41.799999999998505,4.1799999999998505
2024-09-12,CURRENT_RANGE_MIDPOINT_9AM,1.1014599999999999,42.10000000000047,9.199999999998099,32.90000000000237,42.10000000000047,4.210000000000047
2024-09-12,CURRENT_RANGE_MIDPOINT_12PM,1.1019,37.69999999999829,13.600000000000279,24.099999999998012,37.69999999999829,3.769999999999829
2024-09-13,ASIAN_CLOSE,1.10869,15.000000000000568,13.799999999999368,1.2000000000012,15.000000000000568,1.2500000000000473
2024-09-13,ASIAN_MIDPOINT,1.1078999999999999,22.900000000001253,5.899999999998684,17.00000000000257,22.900000000001253,1.9083333333334378
2024-09-13,CURRENT_RANGE_MIDPOINT_6AM,1.1078999999999999,22.900000000001253,5.899999999998684,17.00000000000257,22.900000000001253,1.9083333333334378
2024-09-13,CURRENT_RANGE_MIDPOINT_9AM,1.10843,17.599999999999838,11.200000000000099,6.399999999999739,17.599999999999838,1.4666666666666532
2024-09-13,CURRENT_RANGE_MIDPOINT_12PM,1.10843,17.599999999999838,11.200000000000099,6.399999999999739,17.599999999999838,1.4666666666666532
2024-09-17,ASIAN_CLOSE,1.11239,22.299999999999542,13.499999999999623,8.799999999999919,22.299999999999542,2.2299999999999542
2024-09-17,ASIAN_MIDPOINT,1.11276,18.599999999999728,17.199999999999438,1.40000000000029,18.599999999999728,1.8599999999999728
2024-09-17,CURRENT_RANGE_MIDPOINT_6AM,1.11272,19.000000000000128,16.799999999999038,2.20000000000109,19.000000000000128,1.9000000000000128
2024-09-17,CURRENT_RANGE_MIDPOINT_9AM,1.113095,15.249999999999986,20.54999999999918,5.299999999999194,20.54999999999918,2.054999999999918
2024-09-17,CURRENT_RANGE_MIDPOINT_12PM,1.113095,15.249999999999986,20.54999999999918,5.299999999999194,20.54999999999918,2.054999999999918
2024-09-18,ASIAN_CLOSE,1.11262,13.700000000000934,18.099999999998673,4.399999999997739,18.099999999998673,1.8099999999998673
2024-09-18,ASIAN_MIDPOINT,1.1121050000000001,18.849999999999145,12.950000000000461,5.899999999998684,18.849999999999145,1.8849999999999145
2024-09-18,CURRENT_RANGE_MIDPOINT_6AM,1.1121050000000001,18.849999999999145,12.950000000000461,5.899999999998684,18.849999999999145,1.8849999999999145
2024-09-18,CURRENT_RANGE_MIDPOINT_9AM,1.112575,14.14999999999944,17.650000000000166,3.5000000000007248,17.650000000000166,1.7650000000000166
2024-09-18,CURRENT_RANGE_MIDPOINT_12PM,1.112575,14.14999999999944,17.650000000000166,3.5000000000007248,17.650000000000166,1.7650000000000166
2024-09-19,ASIAN_CLOSE,1.11186,60.2999999999998,3.6999999999998145,56.59999999999998,60.2999999999998,
2024-09-19,ASIAN_MIDPOINT,1.109615,82.75000000000031,0.0,82.75000000000031,82.75000000000031,
2024-09-19,CURRENT_RANGE_MIDPOINT_6AM,1.1106850000000001,72.04999999999906,0.0,72.04999999999906,72.04999999999906,
2024-09-19,CURRENT_RANGE_MIDPOINT_9AM,1.112365,55.25000000000002,8.749999999999591,46.500000000000426,55.25000000000002,
2024-09-19,CURRENT_RANGE_MIDPOINT_12PM,1.112365,55.25000000000002,8.749999999999591,46.500000000000426,55.25000000000002,
2024-09-20,ASIAN_CLOSE,1.11657,16.099999999998893,29.700000000001392,13.600000000002499,29.700000000001392,2.970000000000139
2024-09-20,ASIAN_MIDPOINT,1.116325,18.5499999999994,27.250000000000885,8.700000000001484,27.250000000000885,2.7250000000000885
2024-09-20,CURRENT_RANGE_MIDPOINT_6AM,1.1167850000000001,13.94999999999813,31.850000000002154,17.900000000004024,31.850000000002154,3.1850000000002154
2024-09-20,CURRENT_RANGE_MIDPOINT_9AM,1.116705,14.74999999999893,31.050000000001354,16.300000000002424,31.050000000001354,3.1050000000001354
2024-09-20,CURRENT_RANGE_MIDPOINT_12PM,1.116705,14.74999999999893,31.050000000001354,16.300000000002424,31.050000000001354,3.1050000000001354
2024-09-24,ASIAN_CLOSE,1.11126,51.20000000000013,8.299999999998864,42.90000000000127,51.20000000000013,5.120000000000013
2024-09-24,ASIAN_MIDPOINT,1.1109149999999999,54.65000000000053,4.849999999998467,49.800000000002065,54.65000000000053,5.465000000000053
2024-09-24,CURRENT_RANGE_MIDPOINT_6AM,1.1111499999999999,52.30000000000068,7.199999999998319,45.10000000000236,52.30000000000068,5.230000000000068
2024-09-24,CURRENT_RANGE_MIDPOINT_9AM,1.1124749999999999,39.05000000000047,20.449999999998525,18.60000000000195,39.05000000000047,3.9050000000000473
2024-09-24,CURRENT_RANGE_MIDPOINT_12PM,1.11256,38.19999999999934,21.299999999999653,16.89999999999969,38.19999999999934,3.819999999999934
2024-09-25,ASIAN_CLOSE,1.11981,15.800000000001369,76.6,60.799999999998626,76.6,6.383333333333333
2024-09-25,ASIAN_MIDPOINT,1.118675,27.15000000000023,65.25000000000114,38.100000000000904,65.25000000000114,5.437500000000095
2024-09-25,CURRENT_RANGE_MIDPOINT_6AM,1.118675,27.15000000000023,65.25000000000114,38.100000000000904,65.25000000000114,5.437500000000095
2024-09-25,CURRENT_RANGE_MIDPOINT_9AM,1.118675,27.15000000000023,65.25000000000114,38.100000000000904,65.25000000000114,5.437500000000095
2024-09-25,CURRENT_RANGE_MIDPOINT_12PM,1.1191300000000002,22.599999999999287,69.80000000000209,47.2000000000028,69.80000000000209,5.8166666666668405
2024-09-26,ASIAN_CLOSE,1.11403,48.899999999998386,14.800000000001479,34.09999999999691,48.899999999998386,4.074999999999865
2024-09-26,ASIAN_MIDPOINT,1.11351,54.09999999999915,9.600000000000719,44.49999999999843,54.09999999999915,4.508333333333263
2024-09-26,CURRENT_RANGE_MIDPOINT_6AM,1.11408,48.39999999999955,15.300000000000313,33.09999999999924,48.39999999999955,4.033333333333296
2024-09-26,CURRENT_RANGE_MIDPOINT_9AM,1.1141450000000002,47.74999999999751,15.950000000002351,31.799999999995162,47.74999999999751,3.9791666666664596
2024-09-26,CURRENT_RANGE_MIDPOINT_12PM,1.11453,43.89999999999894,19.800000000000928,24.099999999998012,43.89999999999894,3.658333333333245
2024-09-27,ASIAN_CLOSE,1.11691,33.99999999999847,44.6000000000013,10.60000000000283,44.6000000000013,4.4600000000001305
2024-09-27,ASIAN_MIDPOINT,1.117065,32.44999999999942,46.150000000000354,13.700000000000934,46.150000000000354,4.615000000000036
2024-09-27,CURRENT_RANGE_MIDPOINT_6AM,1.11595,43.59999999999919,35.00000000000058,8.599999999998609,43.59999999999919,4.3599999999999195
2024-09-27,CURRENT_RANGE_MIDPOINT_9AM,1.115165,51.44999999999955,27.15000000000023,24.29999999999932,51.44999999999955,5.144999999999955
2024-09-27,CURRENT_RANGE_MIDPOINT_12PM,1.11631,40.000000000000036,38.599999999999746,1.40000000000029,40.000000000000036,4.0000000000000036
2024-10-01,ASIAN_CLOSE,1.11377,6.300000000001305,91.99999999999875,85.69999999999744,91.99999999999875,9.199999999999875
2024-10-01,ASIAN_MIDPOINT,1.11353,8.700000000001484,89.59999999999856,80.89999999999708,89.59999999999856,8.959999999999855
2024-10-01,CURRENT_RANGE_MIDPOINT_6AM,1.11356,8.399999999999519,89.90000000000053,81.50000000000101,89.90000000000053,8.990000000000054
2024-10-01,CURRENT_RANGE_MIDPOINT_9AM,1.1117949999999999,26.050000000001905,72.24999999999815,46.19999999999625,72.24999999999815,7.224999999999815
2024-10-01,CURRENT_RANGE_MIDPOINT_12PM,1.110705,36.95000000000004,61.350000000000016,24.399999999999977,61.350000000000016,6.135000000000002
2024-10-02,ASIAN_CLOSE,1.10706,12.300000000000644,38.000000000000256,25.699999999999612,38.000000000000256,3.8000000000000256
2024-10-02,ASIAN_MIDPOINT,1.106805,14.849999999999586,35.45000000000131,20.600000000001724,35.45000000000131,3.545000000000131
2024-10-02,CURRENT_RANGE_MIDPOINT_6AM,1.1064,18.899999999999473,31.400000000001427,12.500000000001954,31.400000000001427,3.1400000000001427
2024-10-02,CURRENT_RANGE_MIDPOINT_9AM,1.1068500000000001,14.399999999998858,35.90000000000204,21.50000000000318,35.90000000000204,3.5900000000002037
2024-10-02,CURRENT_RANGE_MIDPOINT_12PM,1.10669,16.00000000000046,34.30000000000044,18.29999999999998,34.30000000000044,3.4300000000000437
2024-10-03,ASIAN_CLOSE,1.10357,11.300000000000754,27.599999999998737,16.299999999997983,27.599999999998737,2.2999999999998946
2024-10-03,ASIAN_MIDPOINT,1.1042299999999998,4.700000000001925,34.199999999997566,29.49999999999564,34.199999999997566,2.849999999999797
2024-10-03,CURRENT_RANGE_MIDPOINT_6AM,1.1038649999999999,8.350000000001412,30.54999999999808,22.199999999996667,30.54999999999808,2.545833333333173
2024-10-03,CURRENT_RANGE_MIDPOINT_9AM,1.1038649999999999,8.350000000001412,30.54999999999808,22.199999999996667,30.54999999999808,2.545833333333173
2024-10-03,CURRENT_RANGE_MIDPOINT_12PM,1.1038649999999999,8.350000000001412,30.54999999999808,22.199999999996667,30.54999999999808,2.545833333333173
2024-10-04,ASIAN_CLOSE,1.1027,9.900000000000464,75.70000000000076,65.8000000000003,75.70000000000076,7.570000000000076
2024-10-04,ASIAN_MIDPOINT,1.103245,4.450000000000287,81.15000000000094,76.70000000000066,81.15000000000094,8.115000000000094
2024-10-04,CURRENT_RANGE_MIDPOINT_6AM,1.103235,4.550000000000942,81.05000000000028,76.49999999999935,81.05000000000028,8.105000000000029
2024-10-04,CURRENT_RANGE_MIDPOINT_9AM,1.102975,7.150000000000212,78.45000000000101,71.30000000000081,78.45000000000101,7.845000000000101
2024-10-04,CURRENT_RANGE_MIDPOINT_12PM,1.09993,37.59999999999985,48.00000000000137,10.40000000000152,48.00000000000137,4.8000000000001375
2024-10-08,ASIAN_CLOSE,1.09831,14.000000000000679,22.199999999998887,8.199999999998209,22.199999999998887,1.8499999999999073
2024-10-08,ASIAN_MIDPOINT,1.097595,21.14999999999867,15.050000000000896,6.099999999997774,21.14999999999867,1.7624999999998892
2024-10-08,CURRENT_RANGE_MIDPOINT_6AM,1.09771,20.000000000000018,16.199999999999548,3.8000000000004697,20.000000000000018,1.666666666666668
2024-10-08,CURRENT_RANGE_MIDPOINT_9AM,1.098115,15.95000000000013,20.249999999999435,4.299999999999304,20.249999999999435,1.687499999999953
2024-10-08,CURRENT_RANGE_MIDPOINT_12PM,1.098115,15.95000000000013,20.249999999999435,4.299999999999304,20.249999999999435,1.687499999999953
2024-10-09,ASIAN_CLOSE,1.09677,8.299999999998864,30.799999999999716,22.500000000000853,30.799999999999716,3.0799999999999716
2024-10-09,ASIAN_MIDPOINT,1.0973950000000001,2.049999999997887,37.05000000000069,35.00000000000281,37.05000000000069,3.7050000000000693
2024-10-09,CURRENT_RANGE_MIDPOINT_6AM,1.097145,4.549999999998722,34.549999999999855,30.000000000001133,34.549999999999855,3.4549999999999854
2024-10-09,CURRENT_RANGE_MIDPOINT_9AM,1.096595,10.049999999999226,29.049999999999354,19.000000000000128,29.049999999999354,2.9049999999999354
2024-10-09,CURRENT_RANGE_MIDPOINT_12PM,1.096595,10.049999999999226,29.049999999999354,19.000000000000128,29.049999999999354,2.9049999999999354
2024-10-10,ASIAN_CLOSE,1.09434,11.599999999998278,43.50000000000076,31.900000000002482,43.50000000000076,4.350000000000076
2024-10-10,ASIAN_MIDPOINT,1.094135,13.649999999998386,41.45000000000065,27.800000000002264,41.45000000000065,4.145000000000065
2024-10-10,CURRENT_RANGE_MIDPOINT_6AM,1.094125,13.74999999999904,41.349999999999994,27.600000000000954,41.349999999999994,4.135
2024-10-10,CURRENT_RANGE_MIDPOINT_9AM,1.09369,18.099999999998673,37.00000000000036,18.90000000000169,37.00000000000036,3.700000000000036
2024-10-10,CURRENT_RANGE_MIDPOINT_12PM,1.093095,24.049999999999905,31.049999999999134,6.999999999999229,31.049999999999134,3.1049999999999134
2024-10-11,ASIAN_CLOSE,1.09396,14.099999999999113,13.499999999999623,0.5999999999994898,14.099999999999113,1.4099999999999113
2024-10-11,ASIAN_MIDPOINT,1.09317,21.999999999999797,5.599999999998939,16.40000000000086,21.999999999999797,2.1999999999999797
2024-10-11,CURRENT_RANGE_MIDPOINT_6AM,1.09317,21.999999999999797,5.599999999998939,16.40000000000086,21.999999999999797,2.1999999999999797
2024-10-11,CURRENT_RANGE_MIDPOINT_9AM,1.0938249999999998,15.450000000001296,12.14999999999744,3.3000000000038554,15.450000000001296,1.5450000000001296
2024-10-11,CURRENT_RANGE_MIDPOINT_12PM,1.0938249999999998,15.450000000001296,12.14999999999744,3.3000000000038554,15.450000000001296,1.5450000000001296
2024-10-15,ASIAN_CLOSE,1.08964,20.299999999999763,14.600000000000168,5.699999999999594,20.299999999999763,2.0299999999999763
2024-10-15,ASIAN_MIDPOINT,1.0903049999999999,13.650000000000606,21.249999999999325,7.599999999998719,21.249999999999325,2.1249999999999325
2024-10-15,CURRENT_RANGE_MIDPOINT_6AM,1.0897649999999999,19.050000000000455,15.849999999999476,3.20000000000098,19.050000000000455,1.9050000000000455
2024-10-15,CURRENT_RANGE_MIDPOINT_9AM,1.09005,16.199999999999548,18.700000000000383,2.500000000000835,18.700000000000383,1.8700000000000383
2024-10-15,CURRENT_RANGE_MIDPOINT_12PM,1.09005,16.199999999999548,18.700000000000383,2.500000000000835,18.700000000000383,1.8700000000000383
2024-10-16,ASIAN_CLOSE,1.08909,10.600000000000609,29.399999999999427,18.799999999998818,29.399999999999427,2.9399999999999427
2024-10-16,ASIAN_MIDPOINT,1.08888,12.699999999998823,27.300000000001212,14.600000000002389,27.300000000001212,2.730000000000121
2024-10-16,CURRENT_RANGE_MIDPOINT_6AM,1.08859,15.600000000000058,24.399999999999977,8.799999999999919,24.399999999999977,2.4399999999999977
2024-10-16,CURRENT_RANGE_MIDPOINT_9AM,1.0886149999999999,15.350000000000641,24.649999999999395,9.299999999998754,24.649999999999395,2.4649999999999395
2024-10-16,CURRENT_RANGE_MIDPOINT_12PM,1.08883,13.199999999999878,26.800000000000157,13.600000000000279,26.800000000000157,2.6800000000000157
2024-10-17,ASIAN_CLOSE,1.08529,20.899999999999253,41.90000000000138,21.000000000002125,41.90000000000138,4.190000000000138
2024-10-17,ASIAN_MIDPOINT,1.0861049999999999,12.750000000001371,50.04999999999926,37.29999999999789,50.04999999999926,5.004999999999926
2024-10-17,CURRENT_RANGE_MIDPOINT_6AM,1.0860249999999998,13.550000000002171,49.24999999999846,35.69999999999629,49.24999999999846,4.924999999999846
2024-10-17,CURRENT_RANGE_MIDPOINT_9AM,1.085995,13.849999999999696,48.950000000000934,35.10000000000124,48.950000000000934,4.895000000000094
2024-10-17,CURRENT_RANGE_MIDPOINT_12PM,1.0853549999999998,20.250000000001656,42.549999999998974,22.29999999999732,42.549999999998974,4.254999999999898
2024-10-18,ASIAN_CLOSE,1.08386,29.69999999999917,4.500000000000615,25.199999999998557,29.69999999999917,2.474999999999931
2024-10-18,ASIAN_MIDPOINT,1.0829499999999999,38.800000000001056,0.0,38.800000000001056,38.800000000001056,3.2333333333334213
2024-10-18,CURRENT_RANGE_MIDPOINT_6AM,1.083405,34.250000000000114,0.0,34.250000000000114,34.250000000000114,2.8541666666666763
2024-10-18,CURRENT_RANGE_MIDPOINT_9AM,1.083405,34.250000000000114,0.0,34.250000000000114,34.250000000000114,2.8541666666666763
2024-10-18,CURRENT_RANGE_MIDPOINT_12PM,1.0839699999999999,28.600000000000847,5.599999999998939,23.000000000001908,28.600000000000847,2.383333333333404
