event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
MODEL_A_000113,MODEL_A,2025-06-20 10:00:00+00:00,2025-06-20 10:00:00+00:00,2025-06-20 10:00:00+00:00,2025-06-20 10:00:00+00:00,-1.0,2914,-0.694703418574062,0.694703418574062,0.0,1.0,-0.694703418574062,-0.694703418574062,-1.1766121324538232,1.1766121324538232,0.0,1.0,-0.694703418574062,-1.1766121324538232,-0.8503673761589596,0.8503673761589596,0.0,1.0,-0.694703418574062,-1.1766121324538232,0.050735157785894325,0.050735157785894325,1.0,0.0,0.4681090608371712,-1.1766121324538232,1.0847105881801888,1.0847105881801888,1.0,0.0,1.0847105881801888,-2.332371233516181,1.0429618624400043,1.0429618624400043,1.0,0.0,3.301398091428163,-2.332371233516181,1.0,9.0,1.0,-1.0,-1.0,med,10.0,2.0,9.0,1.0,-1.475869520115309,0.4758695201153089,confirmation
MODEL_A_000114,MODEL_A,2025-06-20 15:00:00+00:00,2025-06-20 15:00:00+00:00,2025-06-20 15:00:00+00:00,2025-06-20 15:00:00+00:00,-1.0,2919,-0.41737390305127686,0.41737390305127686,1.0,0.0,-0.41737390305127686,-0.41737390305127686,0.22931550661773392,0.22931550661773392,1.0,0.0,0.22931550661773392,-0.41737390305127686,-0.5415508864479557,0.5415508864479557,1.0,0.0,0.22931550661773392,-0.5415508864479557,-0.9898900851817495,0.9898900851817495,0.0,1.0,0.22931550661773392,-2.800480294353352,1.44213300313937,1.44213300313937,1.0,0.0,2.8332890305909917,-2.800480294353352,2.684681883860982,2.684681883860982,1.0,0.0,2.869648733275781,-2.800480294353352,4.0,4.0,4.0,-0.0,-1.0,med,15.0,3.0,14.0,1.0,-1.94397858095248,0.9439785809524801,confirmation
MODEL_A_000115,MODEL_A,2025-06-20 23:00:00+00:00,2025-06-20 23:00:00+00:00,2025-06-20 23:00:00+00:00,2025-06-20 23:00:00+00:00,-1.0,2927,2.9081316442321645,2.9081316442321645,1.0,0.0,2.9081316442321645,2.9081316442321645,1.5521175129656135,1.5521175129656135,1.0,0.0,2.9081316442321645,1.5521175129656135,0.871314268524332,0.871314268524332,1.0,0.0,2.9081316442321645,0.871314268524332,0.785090521963193,0.785090521963193,1.0,0.0,2.9081316442321645,0.785090521963193,1.7051761808094015,1.7051761808094015,1.0,0.0,2.9081316442321645,-0.3177865212075992,-1.7087932492967284,1.7087932492967284,0.0,1.0,2.944491346916954,-3.503526435329117,18.0,19.0,18.0,-2.0,-1.0,med,23.0,5.0,1.0,0.0,-1.8691359673113075,0.8691359673113075,confirmation
MODEL_A_000116,MODEL_A,2025-06-24 11:00:00+00:00,2025-06-24 11:00:00+00:00,2025-06-24 11:00:00+00:00,2025-06-24 11:00:00+00:00,-1.0,2963,-1.373014008326243,1.373014008326243,0.0,1.0,-1.373014008326243,-1.373014008326243,0.02831996108446888,0.02831996108446888,1.0,0.0,0.02831996108446888,-1.373014008326243,-1.2326353494533397,1.2326353494533397,0.0,1.0,0.02831996108446888,-1.373014008326243,-2.0705168358027994,2.0705168358027994,0.0,1.0,0.680171896384776,-2.0705168358027994,0.07618103676343724,0.07618103676343724,1.0,0.0,0.680171896384776,-2.1157896968480934,0.3587267632773079,0.3587267632773079,1.0,0.0,1.5197578599585058,-2.1157896968480934,1.0,6.0,1.0,0.0,-1.0,high,11.0,2.0,1.0,1.0,-1.4731385306943083,0.47313853069430833,confirmation
MODEL_A_000117,MODEL_A,2025-06-24 16:00:00+00:00,2025-06-24 16:00:00+00:00,2025-06-24 16:00:00+00:00,2025-06-24 16:00:00+00:00,-1.0,2968,-2.7506887321875753,2.7506887321875753,0.0,1.0,-2.7506887321875753,-2.7506887321875753,-1.2232335910287446,1.2232335910287446,0.0,1.0,-1.2232335910287446,-2.7506887321875753,-2.7959615932328696,2.7959615932328696,0.0,1.0,-1.2232335910287446,-2.7959615932328696,-0.9365186024709968,0.9365186024709968,1.0,0.0,-0.9365186024709968,-2.7959615932328696,-2.390900282126258,2.390900282126258,0.0,1.0,-0.3840794929860283,-2.7959615932328696,1.5196433014148294,1.5196433014148294,1.0,0.0,2.8521926567592146,-2.7959615932328696,1.0,1.0,1.0,-1.0,-2.0,med,16.0,4.0,24.0,0.0,-2.1533104270790844,1.1533104270790844,confirmation
MODEL_A_000118,MODEL_A,2025-06-24 23:00:00+00:00,2025-06-24 23:00:00+00:00,2025-06-24 23:00:00+00:00,2025-06-24 23:00:00+00:00,-1.0,2975,0.21991136663531052,0.21991136663531052,1.0,0.0,0.21991136663531052,0.21991136663531052,0.1574331919525762,0.1574331919525762,1.0,0.0,0.21991136663531052,0.1574331919525762,-0.24555146935857164,0.24555146935857164,1.0,0.0,0.21991136663531052,-0.24555146935857164,-0.8239057287752334,0.8239057287752334,0.0,1.0,0.21991136663531052,-1.7869094225049194,0.28254572651387067,0.28254572651387067,1.0,0.0,1.4435768231950685,-1.7869094225049194,-1.370092275274595,1.370092275274595,0.0,1.0,3.4561835163805537,-3.4491545299574,4.0,5.0,4.0,-0.0,-1.0,high,23.0,5.0,7.0,1.0,-1.5493195674577456,0.5493195674577456,confirmation
MODEL_A_000119,MODEL_A,2025-06-25 07:00:00+00:00,2025-06-25 07:00:00+00:00,2025-06-25 07:00:00+00:00,2025-06-25 07:00:00+00:00,-1.0,2983,-0.46080477740127745,0.46080477740127745,0.0,1.0,-0.46080477740127745,-0.46080477740127745,0.7507288750065804,0.7507288750065804,1.0,0.0,0.7507288750065804,-0.46080477740127745,1.6268989951513182,1.6268989951513182,1.0,0.0,1.6268989951513182,-0.46080477740127745,1.6070185348317525,1.6070185348317525,1.0,0.0,1.6268989951513182,-0.46080477740127745,-1.6188993091719754,1.6188993091719754,0.0,1.0,3.6395056883368033,-1.6188993091719754,0.11649121064943735,0.11649121064943735,1.0,0.0,3.6395056883368033,-3.5687846951032407,1.0,12.0,1.0,-2.0,-1.0,high,7.0,1.0,1.0,1.0,-1.365997395501496,0.3659973955014959,confirmation
MODEL_A_000120,MODEL_A,2025-06-25 10:00:00+00:00,2025-06-25 10:00:00+00:00,2025-06-25 10:00:00+00:00,2025-06-25 10:00:00+00:00,-1.0,2986,-1.1610310966811979,1.1610310966811979,1.0,0.0,-1.1610310966811979,-1.1610310966811979,-0.23849999168941194,0.23849999168941194,1.0,0.0,-0.23849999168941194,-1.1610310966811979,-0.019880460319565696,0.019880460319565696,1.0,0.0,-0.019880460319565696,-1.1610310966811979,0.6800573378410997,0.6800573378410997,1.0,0.0,2.012606693185485,-1.1610310966811979,-2.7176056693290933,2.7176056693290933,0.0,1.0,2.012606693185485,-4.8927313531524685,-4.1153053798503585,4.1153053798503585,1.0,0.0,2.012606693185485,-5.195683690254559,7.0,9.0,7.0,-3.0,-2.0,high,10.0,2.0,43.0,1.0,-2.992896390652814,1.992896390652814,confirmation
MODEL_A_000121,MODEL_A,2025-06-25 21:00:00+00:00,2025-06-25 21:00:00+00:00,2025-06-25 21:00:00+00:00,2025-06-25 21:00:00+00:00,1.0,2997,-2.1751256838233752,2.1751256838233752,0.0,1.0,-2.1751256838233752,-2.1751256838233752,-2.079062254682805,2.079062254682805,0.0,1.0,-2.079062254682805,-2.1751256838233752,-2.485955289637479,2.485955289637479,0.0,1.0,-2.079062254682805,-2.485955289637479,-2.0171415208494237,2.0171415208494237,0.0,1.0,0.3029523371020906,-2.485955289637479,-1.384244972674502,1.384244972674502,0.0,1.0,0.3029523371020906,-3.3823235686505875,-2.705650114333369,2.705650114333369,0.0,1.0,0.3029523371020906,-4.83660751263898,1.0,1.0,1.0,-0.0,1.0,high,21.0,5.0,5.0,1.0,1.8998349624996544,0.8998349624996544,confirmation
MODEL_A_000122,MODEL_A,2025-06-26 11:00:00+00:00,2025-06-26 11:00:00+00:00,2025-06-26 11:00:00+00:00,2025-06-26 11:00:00+00:00,1.0,3011,-2.092127024983806,2.092127024983806,0.0,1.0,-2.092127024983806,-2.092127024983806,-3.1352087093837575,3.1352087093837575,1.0,0.0,-2.092127024983806,-3.1352087093837575,-4.769978614627999,4.769978614627999,1.0,0.0,-2.092127024983806,-4.769978614627999,-3.5847644019414173,3.5847644019414173,1.0,0.0,-2.092127024983806,-4.769978614627999,-4.5045631499014425,4.5045631499014425,1.0,0.0,-1.6535357895816665,-4.769978614627999,-3.7098449334234456,3.7098449334234456,1.0,0.0,-1.6535357895816665,-6.388112116283247,1.0,1.0,1.0,-1.0,1.0,med,11.0,2.0,9.0,1.0,1.8332060644886738,0.8332060644886738,confirmation
MODEL_A_000123,MODEL_A,2025-06-26 14:00:00+00:00,2025-06-26 14:00:00+00:00,2025-06-26 14:00:00+00:00,2025-06-26 14:00:00+00:00,-1.0,3014,-1.062459985452585,1.062459985452585,1.0,0.0,-1.062459985452585,-1.062459985452585,-1.9959969458927629,1.9959969458927629,0.0,1.0,-1.062459985452585,-1.9959969458927629,-1.1852142126865821,1.1852142126865821,1.0,0.0,-1.062459985452585,-1.9959969458927629,-2.5155830955974325,2.5155830955974325,0.0,1.0,-1.062459985452585,-3.1164428250463327,0.20195429474019022,0.20195429474019022,1.0,0.0,1.1393630066094094,-3.1164428250463327,-1.4057249525199327,1.4057249525199327,1.0,0.0,1.6181335016552474,-3.1164428250463327,2.0,5.0,2.0,-0.0,-2.0,high,14.0,3.0,22.0,0.0,-2.9367725501393256,1.9367725501393256,confirmation
MODEL_A_000124,MODEL_A,2025-06-26 23:00:00+00:00,2025-06-26 23:00:00+00:00,2025-06-26 23:00:00+00:00,2025-06-26 23:00:00+00:00,-1.0,3023,0.3317278531952015,0.3317278531952015,1.0,0.0,0.3317278531952015,0.3317278531952015,1.4047784713359666,1.4047784713359666,1.0,0.0,1.4047784713359666,0.3317278531952015,0.4673697594667474,0.4673697594667474,1.0,0.0,1.4047784713359666,0.3317278531952015,0.10415878575421633,0.10415878575421633,1.0,0.0,1.4047784713359666,-0.16782074746487785,-0.7947182164779965,0.7947182164779965,1.0,0.0,1.8835489663818046,-1.7541465229379236,-0.5925851598351386,0.5925851598351386,1.0,0.0,1.8835489663818046,-4.090815981161362,10.0,16.0,10.0,-2.0,-2.0,high,23.0,5.0,9.0,1.0,-2.6713570854127684,1.6713570854127684,confirmation
MODEL_A_000125,MODEL_A,2025-06-27 11:00:00+00:00,2025-06-27 11:00:00+00:00,2025-06-27 11:00:00+00:00,2025-06-27 11:00:00+00:00,-1.0,3035,0.050559754057128536,0.050559754057128536,1.0,0.0,0.050559754057128536,0.050559754057128536,-0.3418037631715247,0.3418037631715247,1.0,0.0,0.050559754057128536,-0.3418037631715247,-0.34559127131537903,0.34559127131537903,1.0,0.0,0.050559754057128536,-0.34559127131537903,0.2944093720350671,0.2944093720350671,1.0,0.0,0.2944093720350671,-3.296097764683365,0.20213305664285786,0.20213305664285786,1.0,0.0,1.7430573983858526,-3.296097764683365,-0.31801276637364184,0.31801276637364184,1.0,0.0,1.7430573983858526,-3.296097764683365,22.0,4.0,22.0,-2.0,-1.0,high,11.0,2.0,3.0,1.0,-1.876638868934772,0.8766388689347719,confirmation
MODEL_A_000126,MODEL_A,2025-06-27 16:00:00+00:00,2025-06-27 16:00:00+00:00,2025-06-27 16:00:00+00:00,2025-06-27 16:00:00+00:00,1.0,3040,-0.6478898536459499,0.6478898536459499,1.0,0.0,-0.6478898536459499,-0.6478898536459499,-0.3153692406354054,0.3153692406354054,1.0,0.0,-0.3153692406354054,-0.6478898536459499,-0.4328823112877396,0.4328823112877396,1.0,0.0,-0.3153692406354054,-0.6478898536459499,-1.5752076359552645,1.5752076359552645,1.0,0.0,-0.3153692406354054,-2.0965378799967356,-0.4798119940317809,0.4798119940317809,1.0,0.0,0.3330084065234584,-2.0965378799967356,-1.1044988521877304,1.1044988521877304,1.0,0.0,1.2327985026488697,-2.0965378799967356,17.0,,17.0,-3.0,-1.0,high,16.0,4.0,2.0,0.0,-1.5231583873238892,0.5231583873238892,confirmation
MODEL_A_000127,MODEL_A,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,-1.0,3041,-0.3325206130105445,0.3325206130105445,1.0,0.0,-0.3325206130105445,-0.3325206130105445,-0.2150075423582103,0.2150075423582103,1.0,0.0,-0.2150075423582103,-0.3325206130105445,1.1647367668230597,1.1647367668230597,1.0,0.0,1.1647367668230597,-0.3325206130105445,-0.09227631539220926,0.09227631539220926,1.0,0.0,1.4486480263507855,-0.3325206130105445,0.2660955170632837,0.2660955170632837,1.0,0.0,1.4486480263507855,-0.9808982601694083,-1.3634863064590066,1.3634863064590066,0.0,1.0,1.4486480263507855,-1.8806883562948196,16.0,,16.0,-2.0,-2.0,high,17.0,4.0,9.0,0.0,-2.171048240969839,1.171048240969839,confirmation
MODEL_A_000128,MODEL_A,2025-06-30 11:00:00+00:00,2025-06-30 11:00:00+00:00,2025-06-30 11:00:00+00:00,2025-06-30 11:00:00+00:00,-1.0,3059,1.050950210424603,1.050950210424603,1.0,0.0,1.050950210424603,1.050950210424603,0.5814286353398419,0.5814286353398419,1.0,0.0,1.050950210424603,0.5814286353398419,0.7388878996043715,0.7388878996043715,1.0,0.0,1.050950210424603,0.5814286353398419,-0.7510641680502976,0.7510641680502976,0.0,1.0,1.6247095583072344,-0.7510641680502976,-2.1638403976839014,2.1638403976839014,0.0,1.0,1.6247095583072344,-3.4345892991813463,-2.2181573636586145,2.2181573636586145,0.0,1.0,1.6247095583072344,-3.4345892991813463,6.0,7.0,6.0,-0.0,-1.0,high,11.0,2.0,1.0,1.0,-1.55862610256113,0.5586261025611301,confirmation
MODEL_A_000129,MODEL_A,2025-07-01 08:00:00+00:00,2025-07-01 08:00:00+00:00,2025-07-01 08:00:00+00:00,2025-07-01 08:00:00+00:00,-1.0,3080,0.665176528514682,0.665176528514682,1.0,0.0,0.665176528514682,0.665176528514682,0.002941959766519897,0.002941959766519897,1.0,0.0,0.665176528514682,0.002941959766519897,-1.736508958341123,1.736508958341123,0.0,1.0,0.665176528514682,-1.736508958341123,-1.1145107431141268,1.1145107431141268,0.0,1.0,0.665176528514682,-1.9233488698012697,1.9842329784563155,1.9842329784563155,1.0,0.0,4.090412255783578,-1.9233488698012697,1.847808289063269,1.847808289063269,1.0,0.0,4.090412255783578,-1.9233488698012697,3.0,3.0,3.0,0.0,-1.0,high,8.0,2.0,4.0,1.0,-1.0769776972436387,0.07697769724363868,confirmation
MODEL_A_000130,MODEL_A,2025-07-01 16:00:00+00:00,2025-07-01 16:00:00+00:00,2025-07-01 16:00:00+00:00,2025-07-01 16:00:00+00:00,-1.0,3088,1.8563883565813306,1.8563883565813306,1.0,0.0,1.8563883565813306,1.8563883565813306,2.2766791240644264,2.2766791240644264,1.0,0.0,2.2766791240644264,1.8563883565813306,3.33602429034469,3.33602429034469,1.0,0.0,3.33602429034469,1.8563883565813306,0.3536772805620836,0.3536772805620836,1.0,0.0,3.33602429034469,0.3536772805620836,0.15971416488001866,0.15971416488001866,1.0,0.0,3.33602429034469,-1.167121471138949,5.0926027252472945,5.0926027252472945,1.0,0.0,5.421317236263393,-1.167121471138949,7.0,,7.0,-2.0,-1.0,med,16.0,4.0,22.0,1.0,-1.831365662682527,0.831365662682527,confirmation
MODEL_A_000131,MODEL_A,2025-07-02 01:00:00+00:00,2025-07-02 01:00:00+00:00,2025-07-02 01:00:00+00:00,2025-07-02 01:00:00+00:00,-1.0,3097,-0.25927407782075806,0.25927407782075806,0.0,1.0,-0.25927407782075806,-0.25927407782075806,-0.4836046448798559,0.4836046448798559,0.0,1.0,-0.25927407782075806,-0.4836046448798559,0.8432309911391118,0.8432309911391118,1.0,0.0,0.8432309911391118,-0.4836046448798559,0.7641372442068448,0.7641372442068448,1.0,0.0,0.8432309911391118,-0.4836046448798559,4.660155364181065,4.660155364181065,1.0,0.0,4.660155364181065,-0.4836046448798559,0.7563394714841127,0.7563394714841127,1.0,0.0,6.104834062522485,-0.4836046448798559,1.0,,1.0,-1.0,-1.0,high,1.0,0.0,3.0,1.0,-1.1478488364234338,0.14784883642343383,confirmation
MODEL_A_000132,MODEL_A,2025-07-02 05:00:00+00:00,2025-07-02 05:00:00+00:00,2025-07-02 05:00:00+00:00,2025-07-02 05:00:00+00:00,-1.0,3101,0.0030834805647887986,0.0030834805647887986,1.0,0.0,0.0030834805647887986,0.0030834805647887986,0.5585008852803137,0.5585008852803137,1.0,0.0,0.5585008852803137,0.0030834805647887986,1.5713007909569428,1.5713007909569428,1.0,0.0,1.5713007909569428,0.0030834805647887986,2.898332738717425,2.898332738717425,1.0,0.0,2.981300818765293,0.0030834805647887986,4.432053733293,4.432053733293,1.0,0.0,5.899197703595955,0.0030834805647887986,0.6619772121530401,0.6619772121530401,1.0,0.0,5.899197703595955,-0.47115238478906163,22.0,,22.0,-4.0,-1.0,high,5.0,1.0,1.0,1.0,-1.353485195349965,0.3534851953499649,confirmation
MODEL_A_000133,MODEL_A,2025-07-03 05:00:00+00:00,2025-07-03 05:00:00+00:00,2025-07-03 05:00:00+00:00,2025-07-03 05:00:00+00:00,-1.0,3125,0.7604967045702269,0.7604967045702269,1.0,0.0,0.7604967045702269,0.7604967045702269,1.0617623446923514,1.0617623446923514,1.0,0.0,1.0617623446923514,0.7604967045702269,0.2170423466872533,0.2170423466872533,1.0,0.0,1.0617623446923514,0.2170423466872533,0.39883859463698723,0.39883859463698723,1.0,0.0,1.0617623446923514,-0.5623440632821173,1.6781151858041023,1.6781151858041023,1.0,0.0,4.544593254250362,-0.5623440632821173,0.8225801728386153,0.8225801728386153,1.0,0.0,4.544593254250362,-0.5623440632821173,,,197.0,-2.0,-2.0,med,5.0,1.0,5.0,0.0,-2.015462407503005,1.015462407503005,confirmation
MODEL_A_000134,MODEL_A,2025-07-15 12:00:00+00:00,2025-07-15 12:00:00+00:00,2025-07-15 12:00:00+00:00,2025-07-15 12:00:00+00:00,-1.0,3324,0.20772744778108354,0.20772744778108354,1.0,0.0,0.20772744778108354,0.20772744778108354,2.3198334786070864,2.3198334786070864,1.0,0.0,2.3198334786070864,0.20772744778108354,1.0810958587586845,1.0810958587586845,1.0,0.0,2.3198334786070864,0.20772744778108354,5.157925852938283,5.157925852938283,1.0,0.0,5.157925852938283,0.20772744778108354,6.211659501541453,6.211659501541453,1.0,0.0,6.5164836312258005,0.20772744778108354,6.99633793186345,6.99633793186345,1.0,0.0,6.99633793186345,0.20772744778108354,,,71.0,-6.0,-1.0,low,12.0,3.0,3.0,1.0,-1.7717732612264614,0.7717732612264614,confirmation
MODEL_A_000135,MODEL_A,2025-07-18 16:00:00+00:00,2025-07-18 16:00:00+00:00,2025-07-18 16:00:00+00:00,2025-07-18 16:00:00+00:00,1.0,3400,-3.451476434141256,3.451476434141256,1.0,0.0,-3.451476434141256,-3.451476434141256,-3.9266043735584635,3.9266043735584635,1.0,0.0,-3.451476434141256,-3.9266043735584635,-5.423346545235073,5.423346545235073,1.0,0.0,-3.451476434141256,-5.423346545235073,-6.767883056977192,6.767883056977192,1.0,0.0,-3.451476434141256,-6.858758428722837,-7.297765329599793,7.297765329599793,1.0,0.0,-3.451476434141256,-7.297765329599793,-1.7769286504441113,1.7769286504441113,0.0,1.0,-1.0827795493603372,-7.297765329599793,22.0,1.0,22.0,-5.0,1.0,med,16.0,4.0,1.0,1.0,1.3457471443952336,0.3457471443952336,confirmation
MODEL_A_000136,MODEL_A,2025-07-18 18:00:00+00:00,2025-07-18 18:00:00+00:00,2025-07-18 18:00:00+00:00,2025-07-18 18:00:00+00:00,-1.0,3402,1.4967421716766092,1.4967421716766092,1.0,0.0,1.4967421716766092,1.4967421716766092,1.6504060603134292,1.6504060603134292,1.0,0.0,1.6504060603134292,1.4967421716766092,2.932154055164373,2.932154055164373,1.0,0.0,2.932154055164373,1.4967421716766092,1.9220326217180856,1.9220326217180856,1.0,0.0,3.125293475650486,1.4967421716766092,2.5031027657102882,2.5031027657102882,1.0,0.0,3.3711609560413294,1.4967421716766092,-3.493236835985872,3.493236835985872,0.0,1.0,3.3711609560413294,-5.750043894635475,20.0,20.0,20.0,-4.0,-2.0,med,18.0,4.0,9.0,1.0,-2.5808572291632297,1.5808572291632297,confirmation
MODEL_A_000137,MODEL_A,2025-07-21 21:00:00+00:00,2025-07-21 21:00:00+00:00,2025-07-21 21:00:00+00:00,2025-07-21 21:00:00+00:00,-1.0,3429,0.43799377551271856,0.43799377551271856,1.0,0.0,0.43799377551271856,0.43799377551271856,0.564211195392363,0.564211195392363,1.0,0.0,0.564211195392363,0.43799377551271856,0.32511437476063754,0.32511437476063754,1.0,0.0,0.564211195392363,0.32511437476063754,0.5996397998818968,0.5996397998818968,1.0,0.0,0.5996397998818968,-0.05325023862947664,0.34679648005944963,0.34679648005944963,1.0,0.0,0.7292221202396716,-0.05325023862947664,-0.37053895454842445,0.37053895454842445,0.0,1.0,1.6271202945991048,-4.065662744849035,14.0,15.0,14.0,-1.0,-1.0,med,21.0,5.0,1.0,1.0,-1.128334510179588,0.12833451017958808,confirmation
MODEL_A_000138,MODEL_A,2025-07-22 18:00:00+00:00,2025-07-22 18:00:00+00:00,2025-07-22 18:00:00+00:00,2025-07-22 18:00:00+00:00,1.0,3450,-2.142214384323286,2.142214384323286,0.0,1.0,-2.142214384323286,-2.142214384323286,-3.9333409757904483,3.9333409757904483,0.0,1.0,-2.142214384323286,-3.9333409757904483,-3.69512379030061,3.69512379030061,0.0,1.0,-2.142214384323286,-3.9333409757904483,-3.908917285748646,3.908917285748646,0.0,1.0,-2.142214384323286,-3.9333409757904483,-4.542715143096563,4.542715143096563,1.0,0.0,-2.142214384323286,-4.936143706635851,-4.0959168483852215,4.0959168483852215,1.0,0.0,-2.142214384323286,-7.553145220177828,1.0,2.0,1.0,-0.0,2.0,med,18.0,4.0,25.0,1.0,2.9373282346694465,1.9373282346694465,confirmation
MODEL_A_000139,MODEL_A,2025-07-23 05:00:00+00:00,2025-07-23 05:00:00+00:00,2025-07-23 05:00:00+00:00,2025-07-23 05:00:00+00:00,-1.0,3461,-0.39342856353928757,0.39342856353928757,1.0,0.0,-0.39342856353928757,-0.39342856353928757,0.05157181916896758,0.05157181916896758,1.0,0.0,0.05157181916896758,-0.39342856353928757,0.49592427201611833,0.49592427201611833,1.0,0.0,0.49592427201611833,-0.39342856353928757,0.2332746958717149,0.2332746958717149,1.0,0.0,0.49592427201611833,-0.7269003083986674,1.2867266199469738,1.2867266199469738,1.0,0.0,2.617001513541977,-0.7269003083986674,-2.2610581604530466,2.2610581604530466,0.0,1.0,2.617001513541977,-3.538946681298779,14.0,15.0,14.0,-2.0,-1.0,high,5.0,1.0,11.0,1.0,-1.998815471966404,0.998815471966404,confirmation
MODEL_A_000140,MODEL_A,2025-07-24 10:00:00+00:00,2025-07-24 10:00:00+00:00,2025-07-24 10:00:00+00:00,2025-07-24 10:00:00+00:00,-1.0,3490,0.4666933224506389,0.4666933224506389,1.0,0.0,0.4666933224506389,0.4666933224506389,1.2271376014534638,1.2271376014534638,1.0,0.0,1.2271376014534638,0.4666933224506389,1.773014364799196,1.773014364799196,1.0,0.0,1.773014364799196,0.4666933224506389,-1.8123470057254438,1.8123470057254438,0.0,1.0,2.9588603227326553,-1.8123470057254438,-0.6039763607097572,0.6039763607097572,1.0,0.0,2.9588603227326553,-1.8123470057254438,-0.14365754507147077,0.14365754507147077,1.0,0.0,2.9588603227326553,-1.8123470057254438,6.0,,6.0,-0.0,-2.0,low,10.0,2.0,1.0,0.0,-2.319960256362469,1.319960256362469,confirmation
MODEL_A_000141,MODEL_A,2025-07-24 19:00:00+00:00,2025-07-24 19:00:00+00:00,2025-07-24 19:00:00+00:00,2025-07-24 19:00:00+00:00,-1.0,3499,-0.6919525644496766,0.6919525644496766,0.0,1.0,-0.6919525644496766,-0.6919525644496766,-0.31354186884899415,0.31354186884899415,1.0,0.0,-0.31354186884899415,-0.6919525644496766,0.37649881488612547,0.37649881488612547,1.0,0.0,0.37649881488612547,-0.6919525644496766,0.9071027986152946,0.9071027986152946,1.0,0.0,1.5996903141393528,-0.6919525644496766,1.998209984446721,1.998209984446721,1.0,0.0,2.0594123869984227,-0.6919525644496766,7.091827239336796,7.091827239336796,1.0,0.0,7.760572225987769,-0.6919525644496766,1.0,,1.0,-2.0,-1.0,high,19.0,4.0,4.0,1.0,-1.3394850807665863,0.33948508076658634,confirmation
