event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
MODEL_A_000281,MODEL_A,2024-10-25 04:00:00+00:00,2024-10-25 04:00:00+00:00,2024-10-25 04:00:00+00:00,2024-10-25 04:00:00+00:00,-1.0,8228,-0.43233837444715906,0.43233837444715906,0.0,1.0,-0.43233837444715906,-0.43233837444715906,0.588908706081529,0.588908706081529,1.0,0.0,0.588908706081529,-0.43233837444715906,0.6447281701984495,0.6447281701984495,1.0,0.0,0.6447281701984495,-0.43233837444715906,0.08782882475128062,0.08782882475128062,1.0,0.0,2.1387837917765413,-0.43233837444715906,-0.1773767895937315,0.1773767895937315,0.0,1.0,2.1387837917765413,-2.803745820668325,6.0381473671486,6.0381473671486,1.0,0.0,6.0381473671486,-2.803745820668325,1.0,11.0,1.0,-1.0,-1.0,low,4.0,1.0,1.0,1.0,-1.029302074905242,0.029302074905241948,development
MODEL_A_000282,MODEL_A,2024-10-25 07:00:00+00:00,2024-10-25 07:00:00+00:00,2024-10-25 07:00:00+00:00,2024-10-25 07:00:00+00:00,-1.0,8231,0.22977344903509156,0.22977344903509156,1.0,0.0,0.22977344903509156,0.22977344903509156,1.4940556215780918,1.4940556215780918,1.0,0.0,1.4940556215780918,0.22977344903509156,-0.5568993454471689,0.5568993454471689,1.0,0.0,1.4940556215780918,-0.5568993454471689,-0.5677970965554253,0.5677970965554253,1.0,0.0,1.4940556215780918,-0.5677970965554253,3.312494653266312,3.312494653266312,1.0,0.0,3.312494653266312,-3.4484739908667743,6.145950321000986,6.145950321000986,1.0,0.0,7.126740848385897,-3.4484739908667743,9.0,8.0,9.0,-1.0,-1.0,low,7.0,1.0,11.0,1.0,-1.6740302451036915,0.6740302451036915,development
MODEL_A_000283,MODEL_A,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,-1.0,8242,0.9600171196212921,0.9600171196212921,1.0,0.0,0.9600171196212921,0.9600171196212921,1.2802793952167706,1.2802793952167706,1.0,0.0,1.2802793952167706,0.9600171196212921,1.2962993846039312,1.2962993846039312,1.0,0.0,1.2962993846039312,0.9600171196212921,2.6276378293815768,2.6276378293815768,1.0,0.0,2.6276378293815768,0.9600171196212921,4.774263314740877,4.774263314740877,1.0,0.0,4.774263314740877,0.9600171196212921,-0.3979700983910117,0.3979700983910117,1.0,0.0,4.774263314740877,-1.4392218200185591,,,53.0,-6.0,-4.0,med,18.0,4.0,27.0,0.0,-4.026507778748711,3.0265077787487114,development
MODEL_A_000284,MODEL_A,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,-1.0,8310,1.3659096258487935,1.3659096258487935,1.0,0.0,1.3659096258487935,1.3659096258487935,-3.0593611194875,3.0593611194875,0.0,1.0,1.3659096258487935,-3.0593611194875,-3.262331251872553,3.262331251872553,0.0,1.0,1.3659096258487935,-3.262331251872553,-2.8942924423630356,2.8942924423630356,0.0,1.0,1.3659096258487935,-4.20785567726273,-1.5111048464983992,1.5111048464983992,1.0,0.0,1.3659096258487935,-4.20785567726273,-2.402802258899091,2.402802258899091,0.0,1.0,1.3659096258487935,-4.20785567726273,2.0,2.0,2.0,0.0,-2.0,low,14.0,3.0,19.0,0.0,-2.650234641400475,1.6502346414004752,development
MODEL_A_000285,MODEL_A,2024-10-31 00:00:00+00:00,2024-10-31 00:00:00+00:00,2024-10-31 00:00:00+00:00,2024-10-31 00:00:00+00:00,-1.0,8320,-0.10337431928870489,0.10337431928870489,1.0,0.0,-0.10337431928870489,-0.10337431928870489,-0.07299162982428364,0.07299162982428364,1.0,0.0,-0.07299162982428364,-0.10337431928870489,0.4033896884982533,0.4033896884982533,1.0,0.0,0.4033896884982533,-0.10337431928870489,0.7556956309324823,0.7556956309324823,1.0,0.0,1.227524613447938,-0.10337431928870489,-0.756392650548771,0.756392650548771,0.0,1.0,1.227524613447938,-0.756392650548771,-1.074865505715141,1.074865505715141,0.0,1.0,2.113376773768349,-3.144261924375746,12.0,15.0,12.0,-1.0,-1.0,high,0.0,0.0,1.0,1.0,-1.2121214247263596,0.21212142472635964,development
MODEL_A_000286,MODEL_A,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,1.0,8336,0.8707950369305002,0.8707950369305002,1.0,0.0,0.8707950369305002,0.8707950369305002,-0.47524356696727876,0.47524356696727876,1.0,0.0,0.8707950369305002,-0.47524356696727876,-0.12424724068068915,0.12424724068068915,1.0,0.0,0.8707950369305002,-0.47524356696727876,2.511418105624743,2.511418105624743,0.0,1.0,2.511418105624743,-0.47524356696727876,1.9579168355416439,1.9579168355416439,0.0,1.0,3.347487067642658,-0.47524356696727876,0.5467483802979203,0.5467483802979203,1.0,0.0,3.347487067642658,-2.630364002991807,6.0,7.0,6.0,-0.0,-2.0,med,16.0,4.0,25.0,0.0,-2.85025463152743,1.85025463152743,development
MODEL_A_000287,MODEL_A,2024-10-31 17:00:00+00:00,2024-10-31 17:00:00+00:00,2024-10-31 17:00:00+00:00,2024-10-31 17:00:00+00:00,-1.0,8337,1.346038603897779,1.346038603897779,1.0,0.0,1.346038603897779,1.346038603897779,0.9950422776111894,0.9950422776111894,1.0,0.0,1.346038603897779,0.9950422776111894,0.5152939504890428,0.5152939504890428,1.0,0.0,1.346038603897779,0.5152939504890428,-2.4766920307121576,2.4766920307121576,0.0,1.0,1.346038603897779,-2.4766920307121576,-0.8649378665143153,0.8649378665143153,1.0,0.0,1.346038603897779,-2.4766920307121576,2.168291488296434,2.168291488296434,1.0,0.0,3.501159039922307,-2.4766920307121576,5.0,6.0,5.0,0.0,-1.0,med,17.0,4.0,1.0,0.0,-1.9794595945969298,0.9794595945969298,development
MODEL_A_000288,MODEL_A,2024-11-01 06:00:00+00:00,2024-11-01 06:00:00+00:00,2024-11-01 06:00:00+00:00,2024-11-01 06:00:00+00:00,-1.0,8350,-0.08477462397989943,0.08477462397989943,1.0,0.0,-0.08477462397989943,-0.08477462397989943,0.7183765499062222,0.7183765499062222,1.0,0.0,0.7183765499062222,-0.08477462397989943,0.5074724401179982,0.5074724401179982,1.0,0.0,0.7183765499062222,-0.08477462397989943,4.105166447433092,4.105166447433092,1.0,0.0,4.105166447433092,-0.08477462397989943,3.59241612381906,3.59241612381906,1.0,0.0,4.105166447433092,-1.309999604019864,-1.0859396738703597,1.0859396738703597,0.0,1.0,5.076119338582404,-1.8902614781224458,9.0,21.0,9.0,-5.0,-1.0,med,6.0,1.0,10.0,1.0,-1.3754521870861451,0.37545218708614514,development
MODEL_A_000289,MODEL_A,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,-1.0,8361,0.8201172280118412,0.8201172280118412,1.0,0.0,0.8201172280118412,0.8201172280118412,0.3771326623153044,0.3771326623153044,1.0,0.0,0.8201172280118412,0.3771326623153044,1.9892375147536026,1.9892375147536026,1.0,0.0,1.9892375147536026,0.3771326623153044,2.3038204427751854,2.3038204427751854,1.0,0.0,2.3038204427751854,0.3771326623153044,-4.662560373929664,4.662560373929664,0.0,1.0,2.3038204427751854,-4.662560373929664,-2.9671791816070705,2.9671791816070705,1.0,0.0,2.3038204427751854,-5.107171522319764,7.0,10.0,7.0,-6.0,-4.0,med,17.0,4.0,4.0,0.0,-4.147751082893364,3.1477510828933637,development
MODEL_A_000290,MODEL_A,2024-11-04 17:00:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 17:00:00+00:00,-1.0,8385,1.154138741381039,1.154138741381039,1.0,0.0,1.154138741381039,1.154138741381039,0.7865212076561061,0.7865212076561061,1.0,0.0,1.154138741381039,0.7865212076561061,2.844566821431407,2.844566821431407,1.0,0.0,2.844566821431407,0.7865212076561061,5.20771695482636,5.20771695482636,1.0,0.0,5.20771695482636,0.7865212076561061,5.147196007466122,5.147196007466122,1.0,0.0,5.309753749616846,0.7865212076561061,1.3866223290437576,1.3866223290437576,1.0,0.0,5.309753749616846,0.5534923641944016,,,27.0,-6.0,-1.0,high,17.0,4.0,18.0,1.0,-1.1805719012862932,0.1805719012862932,development
MODEL_A_000291,MODEL_A,2024-11-05 19:00:00+00:00,2024-11-05 19:00:00+00:00,2024-11-05 19:00:00+00:00,2024-11-05 19:00:00+00:00,1.0,8411,-1.7402768694361208,1.7402768694361208,0.0,1.0,-1.7402768694361208,-1.7402768694361208,-1.597483668535458,1.597483668535458,0.0,1.0,-1.597483668535458,-1.7402768694361208,-2.7499093123334797,2.7499093123334797,1.0,0.0,-1.597483668535458,-2.7499093123334797,-1.2575290147729024,1.2575290147729024,0.0,1.0,-1.2575290147729024,-2.9850666001460784,-7.664071984289794,7.664071984289794,1.0,0.0,-1.2575290147729024,-8.426015237881593,-7.990663548427077,7.990663548427077,1.0,0.0,-1.2575290147729024,-9.49474013527911,1.0,3.0,1.0,0.0,1.0,low,19.0,4.0,2.0,1.0,1.7402768694361208,0.7402768694361208,development
MODEL_A_000292,MODEL_A,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,2024-11-06 03:00:00+00:00,-1.0,8419,1.8876978100658413,1.8876978100658413,1.0,0.0,1.8876978100658413,1.8876978100658413,2.482118407959999,2.482118407959999,1.0,0.0,2.482118407959999,1.8876978100658413,1.1327865312459426,1.1327865312459426,1.0,0.0,2.482118407959999,1.1327865312459426,2.439883888069059,2.439883888069059,1.0,0.0,2.7730126330838916,1.1327865312459426,2.7543849255184876,2.7543849255184876,1.0,0.0,3.5508433053575157,0.83936644116576,6.79748099009424,6.79748099009424,1.0,0.0,6.79748099009424,0.83936644116576,,,204.0,-6.0,-4.0,high,3.0,0.0,12.0,1.0,-4.203619960485474,3.203619960485474,development
MODEL_A_000293,MODEL_A,2024-11-19 07:00:00+00:00,2024-11-19 07:00:00+00:00,2024-11-19 07:00:00+00:00,2024-11-19 07:00:00+00:00,-1.0,8639,-1.0146857165077567,1.0146857165077567,0.0,1.0,-1.0146857165077567,-1.0146857165077567,0.8271366669822269,0.8271366669822269,1.0,0.0,0.8271366669822269,-1.0146857165077567,1.4883101513560384,1.4883101513560384,1.0,0.0,1.4883101513560384,-1.0146857165077567,2.3618542588609532,2.3618542588609532,1.0,0.0,4.060174186456409,-1.0146857165077567,0.17739882889416836,0.17739882889416836,1.0,0.0,4.060174186456409,-1.0146857165077567,1.0702427502153353,1.0702427502153353,1.0,0.0,4.060174186456409,-2.6991569701995757,1.0,18.0,1.0,-4.0,-1.0,med,7.0,1.0,17.0,1.0,-1.786353402135502,0.7863534021355021,development
MODEL_A_000294,MODEL_A,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,2024-11-19 10:00:00+00:00,-1.0,8642,2.5718640351003708,2.5718640351003708,1.0,0.0,2.5718640351003708,2.5718640351003708,0.9642605064178338,0.9642605064178338,1.0,0.0,2.5718640351003708,0.9642605064178338,0.8735441075049146,0.8735441075049146,1.0,0.0,2.5718640351003708,0.8735441075049146,-0.2386725539827994,0.2386725539827994,1.0,0.0,2.5718640351003708,-0.7833374047569457,-2.783532225930576,2.783532225930576,0.0,1.0,2.5718640351003708,-2.797462081802861,2.4781006840616837,2.4781006840616837,1.0,0.0,2.5718640351003708,-4.187467121555614,10.0,15.0,10.0,-3.0,-3.0,med,10.0,2.0,20.0,0.0,-3.2746635534915405,2.2746635534915405,development
MODEL_A_000295,MODEL_A,2024-11-20 05:00:00+00:00,2024-11-20 05:00:00+00:00,2024-11-20 05:00:00+00:00,2024-11-20 05:00:00+00:00,-1.0,8661,-0.3408403421265642,0.3408403421265642,1.0,0.0,-0.3408403421265642,-0.3408403421265642,0.8935861035097645,0.8935861035097645,1.0,0.0,0.8935861035097645,-0.3408403421265642,0.9938309956371862,0.9938309956371862,1.0,0.0,0.9938309956371862,-0.3408403421265642,4.865218473360907,4.865218473360907,1.0,0.0,4.865218473360907,-0.3408403421265642,7.48337799584709,7.48337799584709,1.0,0.0,7.48337799584709,-0.3408403421265642,3.9163395527680036,3.9163395527680036,1.0,0.0,7.662039542926796,-0.3408403421265642,,,82.0,-6.0,-1.0,high,5.0,1.0,10.0,1.0,-1.9630100488410729,0.9630100488410729,development
MODEL_A_000296,MODEL_A,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,2024-11-25 17:00:00+00:00,-1.0,8745,0.48601161140569493,0.48601161140569493,1.0,0.0,0.48601161140569493,0.48601161140569493,-0.2482736344837393,0.2482736344837393,1.0,0.0,0.48601161140569493,-0.2482736344837393,-0.9813095177332554,0.9813095177332554,1.0,0.0,0.48601161140569493,-0.9813095177332554,-0.16807476955110312,0.16807476955110312,1.0,0.0,0.48601161140569493,-0.9813095177332554,0.29539812907786045,0.29539812907786045,1.0,0.0,2.370127411706251,-0.9813095177332554,0.6566396191571906,0.6566396191571906,1.0,0.0,2.370127411706251,-1.9599144868357965,19.0,,19.0,-2.0,-2.0,high,17.0,4.0,3.0,0.0,-2.247323499426878,1.2473234994268778,development
MODEL_A_000297,MODEL_A,2024-11-26 16:00:00+00:00,2024-11-26 16:00:00+00:00,2024-11-26 16:00:00+00:00,2024-11-26 16:00:00+00:00,-1.0,8768,1.3080039216376347,1.3080039216376347,1.0,0.0,1.3080039216376347,1.3080039216376347,1.3378336294836235,1.3378336294836235,1.0,0.0,1.3378336294836235,1.3080039216376347,1.8902868857819233,1.8902868857819233,1.0,0.0,1.8902868857819233,1.3080039216376347,2.3996285725615722,2.3996285725615722,1.0,0.0,3.03939502205174,1.3080039216376347,2.479242327945908,2.479242327945908,1.0,0.0,3.03939502205174,1.3080039216376347,-0.2188161796873318,0.2188161796873318,1.0,0.0,4.291685771057726,-5.483851963327196,20.0,23.0,20.0,-3.0,-1.0,high,16.0,4.0,6.0,1.0,-1.5959591969464337,0.5959591969464337,development
MODEL_A_000298,MODEL_A,2024-11-27 16:00:00+00:00,2024-11-27 16:00:00+00:00,2024-11-27 16:00:00+00:00,2024-11-27 16:00:00+00:00,1.0,8792,1.184681586696231,1.184681586696231,0.0,1.0,1.184681586696231,1.184681586696231,1.4815808449484837,1.4815808449484837,0.0,1.0,1.4815808449484837,1.184681586696231,1.5622886240668277,1.5622886240668277,0.0,1.0,1.5622886240668277,1.184681586696231,0.5312908649395267,0.5312908649395267,0.0,1.0,1.5622886240668277,0.32746673289198136,-0.09615456811527645,0.09615456811527645,1.0,0.0,1.5622886240668277,-0.5049161418789976,-2.1089621093466464,2.1089621093466464,1.0,0.0,1.5622886240668277,-4.81364229961328,1.0,2.0,1.0,-0.0,-1.0,high,16.0,4.0,1.0,0.0,-1.377143017259102,0.37714301725910193,development
MODEL_A_000299,MODEL_A,2024-11-28 02:00:00+00:00,2024-11-28 02:00:00+00:00,2024-11-28 02:00:00+00:00,2024-11-28 02:00:00+00:00,-1.0,8802,-0.41284289558024145,0.41284289558024145,1.0,0.0,-0.41284289558024145,-0.41284289558024145,-0.40876157376372113,0.40876157376372113,1.0,0.0,-0.40876157376372113,-0.41284289558024145,0.006032833053141173,0.006032833053141173,1.0,0.0,0.006032833053141173,-0.41284289558024145,0.40786275362285407,0.40786275362285407,1.0,0.0,0.40786275362285407,-0.41284289558024145,2.7617387686856048,2.7617387686856048,1.0,0.0,4.308726157734283,-0.41284289558024145,-0.044387123794475514,0.044387123794475514,1.0,0.0,4.308726157734283,-0.41284289558024145,,,26.0,-2.0,-1.0,high,2.0,0.0,11.0,1.0,-1.8820591591380995,0.8820591591380995,development
MODEL_A_000300,MODEL_A,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,-1.0,8835,-0.7988274994145108,0.7988274994145108,1.0,0.0,-0.7988274994145108,-0.7988274994145108,-0.4685279138868066,0.4685279138868066,1.0,0.0,-0.4685279138868066,-0.7988274994145108,-0.7381270204289723,0.7381270204289723,1.0,0.0,-0.4685279138868066,-0.7988274994145108,-0.5121866751032762,0.5121866751032762,1.0,0.0,0.7788805577250812,-0.7988274994145108,-2.654566990201559,2.654566990201559,0.0,1.0,1.1291209053985014,-3.4725948653022103,2.57501420943656,2.57501420943656,1.0,0.0,3.8315174521445057,-3.4725948653022103,9.0,11.0,9.0,-2.0,-3.0,med,11.0,2.0,11.0,0.0,-3.24700665130037,2.24700665130037,development
MODEL_A_000301,MODEL_A,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,2024-12-02 01:00:00+00:00,-1.0,8849,0.7402915618629673,0.7402915618629673,1.0,0.0,0.7402915618629673,0.7402915618629673,1.2858426849821964,1.2858426849821964,1.0,0.0,1.2858426849821964,0.7402915618629673,2.114783214814883,2.114783214814883,1.0,0.0,2.114783214814883,0.7402915618629673,2.7685897515029656,2.7685897515029656,1.0,0.0,2.7685897515029656,0.7402915618629673,1.2358668990401998,1.2358668990401998,1.0,0.0,3.263466854097587,0.7402915618629673,2.5164360901530487,2.5164360901530487,1.0,0.0,5.34961980026427,0.7402915618629673,,,64.0,-6.0,-3.0,high,1.0,0.0,7.0,0.0,-3.8150572493472885,2.8150572493472885,development
MODEL_A_000302,MODEL_A,2024-12-04 21:00:00+00:00,2024-12-04 21:00:00+00:00,2024-12-04 21:00:00+00:00,2024-12-04 21:00:00+00:00,-1.0,8917,0.10785949654667082,0.10785949654667082,1.0,0.0,0.10785949654667082,0.10785949654667082,0.44778348789223776,0.44778348789223776,1.0,0.0,0.44778348789223776,0.10785949654667082,0.33012674183658697,0.33012674183658697,1.0,0.0,0.44778348789223776,0.10785949654667082,0.29030158059478706,0.29030158059478706,1.0,0.0,0.44778348789223776,0.10785949654667082,-1.568879550830502,1.568879550830502,0.0,1.0,0.44778348789223776,-1.568879550830502,-3.0551407173963083,3.0551407173963083,1.0,0.0,0.44778348789223776,-4.836135476824719,10.0,18.0,10.0,-2.0,-1.0,high,21.0,5.0,5.0,1.0,-1.7295353490125775,0.7295353490125775,development
MODEL_A_000303,MODEL_A,2024-12-05 16:00:00+00:00,2024-12-05 16:00:00+00:00,2024-12-05 16:00:00+00:00,2024-12-05 16:00:00+00:00,1.0,8936,-1.4013572889725645,1.4013572889725645,0.0,1.0,-1.4013572889725645,-1.4013572889725645,-1.6323785246426366,1.6323785246426366,0.0,1.0,-1.4013572889725645,-1.6323785246426366,-1.9826829242221484,1.9826829242221484,0.0,1.0,-1.4013572889725645,-1.9826829242221484,-1.3866881014571568,1.3866881014571568,0.0,1.0,0.3041559382112027,-1.9826829242221484,-2.0875981618291375,2.0875981618291375,1.0,0.0,0.3041559382112027,-2.981191803042444,-3.546797828483775,3.546797828483775,1.0,0.0,1.0600540670107894,-3.546797828483775,1.0,1.0,1.0,-0.0,1.0,med,16.0,4.0,1.0,0.0,1.0214494301725283,0.021449430172528317,development
MODEL_A_000304,MODEL_A,2024-12-06 03:00:00+00:00,2024-12-06 03:00:00+00:00,2024-12-06 03:00:00+00:00,2024-12-06 03:00:00+00:00,-1.0,8947,-0.8935936412133061,0.8935936412133061,1.0,0.0,-0.8935936412133061,-0.8935936412133061,-0.7836282336101084,0.7836282336101084,1.0,0.0,-0.7836282336101084,-0.8935936412133061,-0.6814469711689524,0.6814469711689524,1.0,0.0,-0.6814469711689524,-0.8935936412133061,-1.5920588406281468,1.5920588406281468,0.0,1.0,-0.36506733291659565,-1.5920588406281468,-4.041245870053233,4.041245870053233,1.0,0.0,-0.36506733291659565,-4.041245870053233,3.1441496783237683,3.1441496783237683,1.0,0.0,3.4775491491977375,-4.041245870053233,6.0,12.0,6.0,-0.0,-1.0,high,3.0,0.0,12.0,1.0,-1.9597423728699155,0.9597423728699155,development
MODEL_A_000305,MODEL_A,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,2024-12-06 16:00:00+00:00,1.0,8960,-1.6108103319619862,1.6108103319619862,1.0,0.0,-1.6108103319619862,-1.6108103319619862,-1.7067837184547128,1.7067837184547128,1.0,0.0,-1.6108103319619862,-1.7067837184547128,-2.7203281542819995,2.7203281542819995,1.0,0.0,-1.6108103319619862,-2.7203281542819995,-1.442573298330649,1.442573298330649,1.0,0.0,-1.442573298330649,-2.9119431237564064,-2.278946390249525,2.278946390249525,1.0,0.0,-1.034873178322448,-2.9119431237564064,-0.4489352392864694,0.4489352392864694,1.0,0.0,-0.06906751429663371,-4.0203565437500615,,,118.0,-3.0,-2.0,high,16.0,4.0,25.0,0.0,-2.525348398311247,1.5253483983112468,development
MODEL_A_000306,MODEL_A,2024-12-06 17:00:00+00:00,2024-12-06 17:00:00+00:00,2024-12-06 17:00:00+00:00,2024-12-06 17:00:00+00:00,-1.0,8961,0.09597338649272658,0.09597338649272658,1.0,0.0,0.09597338649272658,0.09597338649272658,1.1095178223200133,1.1095178223200133,1.0,0.0,1.1095178223200133,0.09597338649272658,1.3011327917944202,1.3011327917944202,1.0,0.0,1.3011327917944202,0.09597338649272658,-0.5759371536395381,0.5759371536395381,1.0,0.0,1.3011327917944202,-0.5759371536395381,2.16440612643495,2.16440612643495,1.0,0.0,2.16440612643495,-0.5759371536395381,-2.7014376070737214,2.7014376070737214,1.0,0.0,2.4095462117880757,-2.7014376070737214,,,117.0,-3.0,-4.0,high,17.0,4.0,50.0,0.0,-4.136158730273233,3.136158730273233,development
MODEL_A_000307,MODEL_A,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,2024-12-13 16:00:00+00:00,-1.0,9080,0.2402388979634611,0.2402388979634611,1.0,0.0,0.2402388979634611,0.2402388979634611,-1.0717367012397037,1.0717367012397037,1.0,0.0,0.2402388979634611,-1.0717367012397037,-0.9422697797676043,0.9422697797676043,1.0,0.0,0.2402388979634611,-1.0717367012397037,-1.003020259643331,1.003020259643331,1.0,0.0,0.2402388979634611,-1.0717367012397037,-2.541283365033859,2.541283365033859,0.0,1.0,0.2402388979634611,-3.1461554248755865,0.5730528200386291,0.5730528200386291,1.0,0.0,0.985825571975631,-3.2055701319558785,9.0,15.0,9.0,-2.0,-3.0,high,16.0,4.0,6.0,0.0,-3.184682180556156,2.184682180556156,development
MODEL_A_000308,MODEL_A,2024-12-16 10:00:00+00:00,2024-12-16 10:00:00+00:00,2024-12-16 10:00:00+00:00,2024-12-16 10:00:00+00:00,-1.0,9098,0.45135051451079766,0.45135051451079766,1.0,0.0,0.45135051451079766,0.45135051451079766,2.7645055330804054,2.7645055330804054,1.0,0.0,2.7645055330804054,0.45135051451079766,2.559081659150889,2.559081659150889,1.0,0.0,2.7645055330804054,0.45135051451079766,2.3517327811434035,2.3517327811434035,1.0,0.0,2.7645055330804054,0.1057496592906575,-0.25723589008801384,0.25723589008801384,1.0,0.0,2.7645055330804054,-1.487268659155015,2.313357420707521,2.313357420707521,1.0,0.0,2.7645055330804054,-2.1493784870095336,8.0,10.0,8.0,-3.0,-1.0,med,10.0,2.0,1.0,1.0,-1.4060022194513815,0.4060022194513815,development
MODEL_A_000309,MODEL_A,2024-12-17 05:00:00+00:00,2024-12-17 05:00:00+00:00,2024-12-17 05:00:00+00:00,2024-12-17 05:00:00+00:00,-1.0,9117,0.3803406533500344,0.3803406533500344,1.0,0.0,0.3803406533500344,0.3803406533500344,0.7078749257178651,0.7078749257178651,1.0,0.0,0.7078749257178651,0.3803406533500344,1.0008725781337888,1.0008725781337888,1.0,0.0,1.0008725781337888,0.3803406533500344,2.8348560184563034,2.8348560184563034,1.0,0.0,2.8348560184563034,0.3803406533500344,3.7935798894096573,3.7935798894096573,1.0,0.0,4.790077995593105,0.3803406533500344,4.717304308931787,4.717304308931787,1.0,0.0,6.738364411345805,0.3803406533500344,,,94.0,-4.0,-1.0,high,5.0,1.0,13.0,1.0,-1.477337547348044,0.4773375473480439,development
