terminal_equity,total_return,cagr,max_dd,avg_dd,longest_dd_duration_h,time_to_recover_h,calmar,sharpe,sortino,ulcer_index,recovery_factor,worst_day_pct,best_day_pct,worst_24h_pct,worst_48h_pct,worst_month_pct,positive_month_rate,max_consecutive_neg_months,n_admitted,n_rejected,n_scaled,worst_episode_pct,max_gross_heat,p95_gross_heat,mean_gross_heat,n_events,n_admitted_full,n_admitted_scaled,rejection_fraction,scaling_fraction,admission_fraction,capital_utilization,max_gross_heat_pct,insolvent,envelope_E5,envelope_E10,envelope_E15,envelope_E20,envelope_E25,envelope_E30,survival_floor_90,survival_floor_80,survival_floor_75,survival_floor_50,edge,alloc_id,heat_id,f_pct
1.2570258000662875,0.2570258000662875,0.08312871046518255,0.023451476879660725,0.0042171154102674776,2868,745.0,3.5447111024926286,3.1686389265130295,1.075967726757315,0.005416782172552151,10.959898235202573,-0.009373161340785583,0.01371342247252321,-0.009373161340785583,-0.009106755415269703,-0.010158499557514961,0.8529411764705882,2,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,0.25
1.0681843804628688,0.06818438046286879,0.02329325431704765,0.027893138041183485,0.008620395463077305,8764,,0.8350890560486874,1.0736022505417402,0.3167290078961818,0.010247164589354485,2.444485821645322,-0.00937316134078524,0.009129395072389279,-0.00937316134078524,-0.009106755415269643,-0.012951528069083817,0.6176470588235294,3,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,0.25
0.9075992227669241,-0.09240077723307594,-0.03327877255569267,0.10471006428523573,0.051501376167662115,23007,,-0.31781828024705955,-1.8054868523504326,-0.46726489560563444,0.05609941202197444,-0.882444088481995,-0.009373161340785401,0.004558258598475543,-0.009373161340785401,-0.009114119316164094,-0.01573887937739255,0.4117647058823529,4,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,0.25,A2_100_0_A,H1-1.00-REJ,0.25
2.181436841681485,1.181436841681485,0.3129605676710936,0.03819015542142535,0.006810991405465447,1440,429.0,8.194796910816372,4.967394360830049,1.9041054096512742,0.008508982996216104,30.935638481813516,-0.018677708169698257,0.036827378674912516,-0.018677708169698257,-0.018150317209661208,-0.014746407866879606,0.9117647058823529,2,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,0.5
1.5770032579976567,0.5770032579976567,0.17236106564216525,0.0464666996078204,0.008439621869932823,2868,745.0,3.709345985337781,3.284966042134023,1.1154686686625854,0.010810977997983388,12.41756489846648,-0.018677708169698104,0.027542980423292857,-0.018677708169698104,-0.01815031720966082,-0.020279019083914485,0.8529411764705882,2,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,0.5
1.1394803933525985,0.13948039335259854,0.04663631405357349,0.055122349824099665,0.01724519621770797,8764,,0.8460509067990412,1.0747500337092013,0.3170676214038625,0.020461999423114136,2.5303782185936,-0.018677708169698,0.01831035382867525,-0.018677708169698,-0.018150317209660868,-0.025789266772532623,0.6176470588235294,3,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,0.5
0.8229339977857238,-0.17706600221427615,-0.06576794172153555,0.19916729448891576,0.10015027924594821,23007,,-0.3302145660526394,-1.7840675145945193,-0.46172151288455404,0.10877804282408086,-0.8890315182954418,-0.018677708169698132,0.009129395072389093,-0.018677708169698132,-0.018160001354737318,-0.031277188981935045,0.4117647058823529,4,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,True,True,True,False,True,True,True,0.25,A2_100_0_A,H1-1.00-REJ,0.5
3.208236644661424,2.208236644661424,0.5022165980597957,0.056933015195046156,0.010219098724100258,1440,429.0,8.821183918316247,5.314211341239,2.0370475601201314,0.012747632771805767,38.78657466315901,-0.02791400993753778,0.05555190374501955,-0.02791400993753778,-0.027131005085681493,-0.02215852340169798,0.9117647058823529,2,371,61,0,-0.027415377209761345,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,0.75
1.9745397195227152,0.9745397195227152,0.2680728200782747,0.0690507181071112,0.012667133517997685,2868,745.0,3.882259698768682,3.4060674027333238,1.1565907903978767,0.016182744891586397,14.113390073815207,-0.027914009937537832,0.041489024523622055,-0.027914009937537832,-0.027131005085681493,-0.030360730307338876,0.8529411764705882,2,371,61,0,-0.027415377209761345,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,0.75
1.213896163978416,0.21389616397841604,0.07000778344635483,0.08169999746977981,0.025869818855242258,8764,,0.8568884408136018,1.0755691016867706,0.3173092589263284,0.030643169906973834,2.6180681836316406,-0.02791400993753806,0.027542980423292788,-0.02791400993753806,-0.027131005085681892,-0.038513430847587585,0.6176470588235294,3,371,61,0,-0.027415377209761345,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,0.75
0.7454386754975415,-0.2545613245024585,-0.09747285577865017,0.28429577034385056,0.14609639417944276,23007,,-0.3428572140231229,-1.7627448976659899,-0.4562031617759992,0.15824375076321626,-0.8954101715779,-0.02791400993753807,0.013713422472523266,-0.02791400993753807,-0.02713801538592037,-0.04661675001566743,0.4117647058823529,4,371,61,0,-0.027415377209761345,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,True,False,False,False,True,0.25,A2_100_0_A,H1-1.00-REJ,0.75
4.7050254502352775,3.7050254502352775,0.7170569019299444,0.0754403468647809,0.01362963826655707,1440,429.0,9.504952346192091,5.690660068690286,2.1813481745526326,0.016975448627948204,49.111988534148125,-0.03708243478705401,0.07448475287307756,-0.03708243478705401,-0.036049137640875896,-0.029594806079839407,0.9117647058823529,2,371,61,0,-0.03655383627968179,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,1.0
2.4674292085157763,1.4674292085157763,0.37065677977766187,0.09120860402375858,0.016897661609980682,2868,745.0,4.063835684636845,3.532105497027352,1.199389267897994,0.021532234763325338,16.088714702107833,-0.03708243478705409,0.05555190374501941,-0.03708243478705409,-0.03604913764087565,-0.04040281872526268,0.8529411764705882,2,371,61,0,-0.03655383627968179,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,1.0
1.2914271082061133,0.2914271082061133,0.09338571431764353,0.1076383099828173,0.03448997367881285,8768,,0.8675880765180263,1.0760530891822764,0.31745204260548754,0.04078928819285972,2.7074664053405786,-0.037082434787053725,0.03682737867491249,-0.037082434787053725,-0.03604913764087618,-0.05112424640909859,0.6176470588235294,3,371,61,0,-0.03655383627968179,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,1.0
0.6745810106106973,-0.3254189893893027,-0.1283994188019476,0.36094486131098663,0.18948256529190852,23007,,-0.3557313943619768,-1.741526539991762,-0.45071179324530963,0.2046922682814891,-0.9015753492302105,-0.03708243478705387,0.01831035382867513,-0.03708243478705387,-0.03604913764087573,-0.06175937745511983,0.4117647058823529,4,371,61,0,-0.03655383627968179,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,False,False,False,False,True,0.25,A2_100_0_A,H1-1.00-REJ,1.0
10.034113420197452,9.034113420197452,1.2366928342916697,0.11174690384798659,0.02045551000758628,1440,429.0,11.066909164427393,6.5430405038498,2.5080832955783223,0.025397766909271816,80.84441813696142,-0.055217119774432055,0.11297869177822847,-0.055217119774432055,-0.053699005668164095,-0.04453457623165493,0.9117647058823529,2,371,61,0,-0.05483075441952269,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,1.5
3.8303770452065375,2.8303770452065375,0.5980994711969194,0.13426635781162044,0.02537227371537641,2869,745.0,4.454574332284117,3.799652482189415,1.2902396071451958,0.032164962522863376,21.080314468480914,-0.05521711977443227,0.08402955493801946,-0.05521711977443227,-0.05369900566816401,-0.06036493831704616,0.8235294117647058,3,371,61,0,-0.05483075441952269,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,1.5
1.4557477093944995,0.4557477093944995,0.14007057980650228,0.1576451723646138,0.05113989316536851,9191,,0.8885180415327678,1.0759916989135103,0.3174339315416264,0.060971052640359055,2.890971556936811,-0.05521711977443199,0.05555190374501958,-0.05521711977443199,-0.05369900566816411,-0.07600679245094638,0.6176470588235294,3,371,61,0,-0.05483075441952269,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,1.5
0.5508092936644523,-0.4491907063355477,-0.18794373884117865,0.49185949936549395,0.2691135881782007,23007,,-0.3821085880899502,-1.6994314162852415,-0.43981746102758823,0.2892638524009417,-0.913250037693712,-0.05521711977443242,0.027542980423293062,-0.05521711977443242,-0.05369900566816409,-0.09146105958089581,0.4117647058823529,4,371,61,0,-0.05483075441952269,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,False,False,False,False,True,0.25,A2_100_0_A,H1-1.00-REJ,1.5
21.15992170570018,20.15992170570018,1.9021760598106927,0.14711274601285024,0.027157655736692595,1440,426.0,12.930056105706425,7.547962594076591,2.8932908006170726,0.03377436120806278,137.037219765711,-0.07308468219255458,0.15231567861845535,-0.07308468219255458,-0.07110244806136662,-0.059555172392133086,0.9117647058823529,2,371,61,0,-0.07310767255936358,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,2.0
5.8996732617291885,4.8996732617291885,0.8581824910530165,0.17568565551320683,0.03386150270012943,2869,742.0,4.884761300210444,4.088945973036352,1.388474359330991,0.04271025748608921,27.888863478446392,-0.07308468219255475,0.11297869177822878,-0.07308468219255475,-0.07110244806136676,-0.08015913927971653,0.8235294117647058,3,371,61,0,-0.07310767255936358,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,2.0
1.6321209715614073,0.6321209715614073,0.1865054153759378,0.20523805982398577,0.06821526227690754,9208,,0.9087272386802269,1.0745204972244071,0.3169999046464986,0.08099741706365535,3.0799403000765095,-0.07308468219255465,0.07448475287307756,-0.07308468219255465,-0.07110244806136676,-0.10043893573296696,0.6176470588235294,3,371,61,0,-0.07310767255936358,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,2.0
0.4479816929450818,-0.5520183070549183,-0.24445831138477858,0.5974013158231337,0.3400577628826637,23007,,-0.4092028338570864,-1.657837088245857,-0.4290527360871615,0.3638398443114391,-0.9240326267013923,-0.07308468219255451,0.03682737867491238,-0.07308468219255451,-0.07110244806136683,-0.12039662596072084,0.4117647058823529,4,371,61,0,-0.07310767255936358,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A2_100_0_A,H1-1.00-REJ,2.0
90.99472750436908,89.99472750436908,3.829176227811261,0.2150682169042895,0.04075541768317168,1440,426.0,17.804472845540612,10.12961927983439,3.882893418032852,0.0503843909949962,418.4473596320319,-0.10803001166047962,0.23354429923828154,-0.10803001166047962,-0.10529540846171791,-0.0897970855578989,0.9117647058823529,2,371,61,0,-0.10966150883904538,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.00-REJ,3.0
13.670605929566124,12.670605929566124,1.4916795991008152,0.25381685135594406,0.0508853713493798,3006,742.0,5.876991977214841,4.7382286428143505,1.6089498424725008,0.06354674813838489,49.92027070652334,-0.10803001166047971,0.17230231751950464,-0.10803001166047971,-0.10518007544901323,-0.11921994988162854,0.8235294117647058,3,371,61,0,-0.10966150883904538,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,True,True,True,True,True,0.75,A2_100_0_A,H1-1.00-REJ,3.0
2.0184659061569743,1.0184659061569743,0.27785018193133215,0.29355837658426653,0.10229315452047616,9209,,0.946490388604444,1.0671923030258044,0.3148379757971294,0.12053829658336465,3.469381177289014,-0.10803001166047958,0.11297869177822865,-0.10803001166047958,-0.10518007544901307,-0.14796099509338959,0.6176470588235294,3,371,61,0,-0.10966150883904538,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,True,True,True,True,True,0.5,A2_100_0_A,H1-1.00-REJ,3.0
0.2928387388430687,-0.7071612611569313,-0.34866362717093247,0.7499941429940339,0.4594741238458561,23007,,-0.46488846670060735,-1.576349192007303,-0.4079634474670521,0.4876316249740555,-0.9428890448849235,-0.10803001166047947,0.05555190374501963,-0.10803001166047947,-0.10518007544901319,-0.17602643327945175,0.4117647058823529,4,371,61,0,-0.10966150883904538,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,False,False,False,False,False,False,False,False,0.25,A2_100_0_A,H1-1.00-REJ,3.0
1.4790677761497246,0.4790677761497246,0.14641311053687467,0.01921227808912309,0.0034045590390356607,1440,429.0,7.620809456207358,4.647816592643745,1.781604614867159,0.004259702160624007,24.935500825430267,-0.009373161340785464,0.018310353828675102,-0.009373161340785464,-0.009106755415269353,-0.007359788957280387,0.9117647058823529,2,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.50-REJ,0.25
1.2570258000662875,0.2570258000662875,0.08312871046518255,0.023451476879660725,0.0042171154102674776,2868,745.0,3.5447111024926286,3.1686389265130295,1.075967726757315,0.005416782172552151,10.959898235202573,-0.009373161340785583,0.01371342247252321,-0.009373161340785583,-0.009106755415269703,-0.010158499557514961,0.8529411764705882,2,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.50-REJ,0.25
1.0681843804628688,0.06818438046286879,0.02329325431704765,0.027893138041183485,0.008620395463077305,8764,,0.8350890560486874,1.0736022505417402,0.3167290078961818,0.010247164589354485,2.444485821645322,-0.00937316134078524,0.009129395072389279,-0.00937316134078524,-0.009106755415269643,-0.012951528069083817,0.6176470588235294,3,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.50-REJ,0.25
0.9075992227669241,-0.09240077723307594,-0.03327877255569267,0.10471006428523573,0.051501376167662115,23007,,-0.31781828024705955,-1.8054868523504326,-0.46726489560563444,0.05609941202197444,-0.882444088481995,-0.009373161340785401,0.004558258598475543,-0.009373161340785401,-0.009114119316164094,-0.01573887937739255,0.4117647058823529,4,371,61,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,False,True,True,True,True,True,True,True,True,0.25,A2_100_0_A,H1-1.50-REJ,0.25
2.181436841681485,1.181436841681485,0.3129605676710936,0.03819015542142535,0.006810991405465447,1440,429.0,8.194796910816372,4.967394360830049,1.9041054096512742,0.008508982996216104,30.935638481813516,-0.018677708169698257,0.036827378674912516,-0.018677708169698257,-0.018150317209661208,-0.014746407866879606,0.9117647058823529,2,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,1.0,A2_100_0_A,H1-1.50-REJ,0.5
1.5770032579976567,0.5770032579976567,0.17236106564216525,0.0464666996078204,0.008439621869932823,2868,745.0,3.709345985337781,3.284966042134023,1.1154686686625854,0.010810977997983388,12.41756489846648,-0.018677708169698104,0.027542980423292857,-0.018677708169698104,-0.01815031720966082,-0.020279019083914485,0.8529411764705882,2,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,True,True,True,True,True,True,True,True,True,True,0.75,A2_100_0_A,H1-1.50-REJ,0.5
1.1394803933525985,0.13948039335259854,0.04663631405357349,0.055122349824099665,0.01724519621770797,8764,,0.8460509067990412,1.0747500337092013,0.3170676214038625,0.020461999423114136,2.5303782185936,-0.018677708169698,0.01831035382867525,-0.018677708169698,-0.018150317209660868,-0.025789266772532623,0.6176470588235294,3,371,61,0,-0.018276918139840895,1.0,1.0,0.0886428798980567,890,829,0,0.06853932584269663,0.0,0.9314606741573034,0.8587962962962963,1.0,False,False,True,True,True,True,True,True,True,True,True,0.5,A2_100_0_A,H1-1.50-REJ,0.5
