entry_time,exit_time,direction,entry_basis,exit_basis,entry_zscore,exit_zscore,result,pnl_net_log,q_ga,q_gn,q_an,TB-A_s0,TB-A_s1,TB-A_s2,TB-A_pnl_net,TB-A_resid,TB-B_s0,TB-B_s1,TB-B_s2,TB-B_pnl_net,TB-B_resid,TB-C-2.5%_s0,TB-C-2.5%_s1,TB-C-2.5%_s2,TB-C-2.5%_pnl_net,TB-C-2.5%_resid,TB-C-5%_s0,TB-C-5%_s1,TB-C-5%_s2,TB-C-5%_pnl_net,TB-C-5%_resid,TB-C-7.5%_s0,TB-C-7.5%_s1,TB-C-7.5%_s2,TB-C-7.5%_pnl_net,TB-C-7.5%_resid,TB-C-10%_s0,TB-C-10%_s1,TB-C-10%_s2,TB-C-10%_pnl_net,TB-C-10%_resid
2026-01-06 12:25:00,2026-01-06 17:00:00,SHORT,0.0025118194459756,0.0016690609308177,2.5508044503998515,0.2661096720257439,TIMEOUT,-5.173936771836267,0.22698057618768983,0.20163190398723704,0.5713875198250732,0.6809417285630694,0.6048957119617111,1.7141625594752194,-5.173936771836264,36.97556158378361,1.021351278103721,0.9889075920769099,0.989741129819369,13.627539704523048,0.028365332860364377,0.9965858411692565,0.9642518670613656,1.039162291769378,12.227206369728453,2.4972320020434537,0.9726135000740624,0.9386985894977888,1.0886879104281486,10.888420368886937,4.99964403101199,0.9486425813688304,0.9131843769958767,1.138173041635293,9.549342070628416,7.499622154647212,0.9246402436262464,0.8877011590092787,1.1876585973644747,8.207870702588128,9.99934408134228
2026-01-09 12:55:00,2026-01-09 14:35:00,LONG,-0.0004769265066659,0.0005523941605397,-2.8013653257451856,0.5303582356411168,TP_HIT,6.543251962967196,0.3402741023763871,0.266593682256789,0.39313221536682397,1.0208223071291613,0.799781046770367,1.179396646100472,6.543251962967194,12.653853311003498,1.0190442068396397,0.9905569536487083,0.9903988395116518,0.6870169694788046,0.005382713845845263,1.0208110930783465,0.9521134412646743,1.0270754656569792,1.8817640653128151,2.4987341464101585,1.0208223879716236,0.9145938269535347,1.0645837850748419,3.0299817301237955,4.99966527071024,1.020824010931392,0.8771255883430584,1.1020504007255496,4.176526710385984,7.497493746083039,1.0208240051753794,0.8396630385105354,1.1395129563140856,5.322880675398688,9.994997260118337
2026-01-14 08:05:00,2026-01-14 15:25:00,LONG,-0.0014984004762591,-0.0005897853907864,-2.5253280477573035,0.0286491773866275,TP_HIT,10.238416876217029,0.30489478474123916,0.24002991386984354,0.4550753013889173,0.9146843542237175,0.7200897416095307,1.3652259041667518,10.238416876217038,21.504538751907372,1.0196015949314228,0.9904478038798072,0.98995060118877,19.31532753701808,0.01691322673750688,0.9961045690121179,0.9644736734386827,1.0394217575491993,17.559080485406785,2.4985606863163063,0.9721825431562094,0.9389184612397511,1.0888989956040396,15.77817728391085,4.9993511454762825,0.9482077334721788,0.9134110600571871,1.138381206470634,13.994178116272607,7.499004880448229,0.9245122495786405,0.8877610806441804,1.1877266697771793,12.227445892384257,9.998852971099964
2026-01-15 13:00:00,2026-01-15 16:20:00,SHORT,0.0018204651665957,0.0008289742004789,2.5714527667720675,-0.1228875180887413,TP_HIT,7.818894168542206,0.30065346404516363,0.24657910000830777,0.4527674359465286,0.9019603921354908,0.7397373000249233,1.3583023078395857,7.818894168545224,20.61883359382208,1.0189792305115681,0.9902082440824026,0.9908125254060296,10.21962227870943,0.020527394310284403,0.9944370280496759,0.9653560818964961,1.040206890053828,9.699513562351697,2.495026938577727,0.9702955214445769,0.9398626073644989,1.0898418711909243,9.188524803079705,4.99930879421418,0.9462196890907486,0.9144066847110301,1.1393736261982208,8.6789452113583,7.498898049573022,0.9221658200780121,0.88895385830007,1.1888803216219177,8.16984256272719,9.997548777394927
2026-01-16 12:25:00,2026-01-16 13:20:00,LONG,-0.0022323333422677,-0.0010531116527626,-2.56929428606566,0.0313869304220097,TP_HIT,7.191983667375364,0.3046019262963979,0.2200665558947803,0.4753315178088218,0.9138057788891936,0.6601996676843409,1.4259945534264655,7.191983667373339,25.526496191404153,1.0207851512114976,0.9899794130258798,0.9892354357626227,14.009230834838107,0.025170842183817405,0.9976872402792127,0.9636630093981204,1.038649750322667,13.63703429495894,2.499558030818222,0.9737437857901572,0.9381359720324804,1.0881202421773624,13.29415464247159,4.999475671496062,0.9501987028786583,0.9124734062290631,1.1373278908922786,12.943253758643532,7.495149488773844,0.9272017045136878,0.8864415869761606,1.1863567085101518,12.576838767654042,9.997170717799708
2026-01-20 11:30:00,2026-01-20 17:00:00,SHORT,0.0011176164589535,0.001241210147947,2.972423778285797,1.9665120664856304,TIMEOUT,-23.101578584880947,0.18571051066658623,0.18453233137607705,0.6297571579573368,0.5571315319997587,0.5535969941282312,1.8892714738720104,-23.101578584878492,46.8844894695514,1.0262770290605019,0.9866740240936996,0.9870489468457984,-8.165177309478631,0.012601708564294751,1.0022210290694378,0.9613953594485822,1.0363836114819798,-8.857635623978712,2.4996084011132513,0.9785150400057239,0.9357790919398752,1.0857058680544012,-9.523159641054827,4.998106162176785,0.9547937919085036,0.9101605588134778,1.1350456492780188,-10.189451971774131,7.498236341319505,0.9311030107378515,0.8844996167059137,1.184397372556235,-10.85308856050152,9.997764699662202
2026-01-21 12:50:00,2026-01-21 16:55:00,SHORT,0.0026804581186279,0.0002257097281755,2.758223353533672,-0.0670638581347496,TP_HIT,30.80711473725045,0.27747251017834434,0.26468248410099215,0.4578450057206634,0.832417530535033,0.7940474523029765,1.3735350171619902,30.807114737253986,19.691323297249124,1.024679320808099,0.9872092273167645,0.9881114518751362,32.059246332829375,0.030140403842809436,1.0000439197004178,0.9625649387296199,1.0373911415699626,31.89909222943483,2.494206761344758,0.9761623745555945,0.9369622016372093,1.0868754238071965,31.739214967734927,4.999300113537289,0.9524528117003532,0.9113765979246513,1.136170590374996,31.580037498861042,7.493133081678155,0.9286189181184251,0.8858705952674728,1.1855104866141024,31.420602496075265,9.990698279453412
2026-01-29 08:00:00,2026-01-29 17:00:00,LONG,-0.0021888460025775,-0.0026739330426822,-2.8026656815083544,-0.8947142051461047,TIMEOUT,-48.394390992319046,0.1846915288114435,0.21088962067003758,0.604418850518519,0.5540745864343305,0.6326688620101127,1.8132565515555568,-48.39439099232307,43.94123643695133,1.02075281603258,0.9899943154666879,0.9892528685007319,-2.3765384232157025,0.024714898865202395,0.9975587305779161,0.9637695756166361,1.0386716938054479,-4.573062033378243,2.498032975056032,0.9736930993343701,0.9383922853456482,1.087914615319982,-6.850374444289368,4.988443744188959,0.94969090527741,0.9127230547694389,1.1375860399531512,-9.139148002407236,7.498155235163349,0.9258466346757508,0.8873611051071448,1.1867922602171044,-11.414343241277852,9.98659076433605
2026-02-05 14:45:00,2026-02-05 17:00:00,SHORT,0.0017290697054816,0.0010046604713435,2.6103529152635403,1.2220673073969224,TIMEOUT,-6.334210073748926,0.1694905516154653,0.15517657028902243,0.6753328780955123,0.5084716548463959,0.4655297108670673,2.025998634286537,-6.334210073747792,52.59750330889646,1.0202532838082368,0.9895804120424343,0.9901663041493289,0.23726157698510697,0.019529736896489736,0.9957626627005365,0.9647635301941507,1.0394738071053127,-0.08873733167820141,2.4903425637053997,0.9716605760983499,0.9391746804492389,1.0891647434524112,-0.3580414045401987,4.999668766772408,0.9476439446135265,0.913708497344528,1.1386475580419455,-0.6278024005802703,7.498281323065806,0.9236156008519022,0.888240264095145,1.1881441350529531,-0.8981532635079716,9.998297639121766
2026-02-09 10:50:00,2026-02-09 12:20:00,LONG,-0.001650382404788,0.0008382912420676,-3.683102189044872,0.1686626463391933,TP_HIT,35.13864550896251,0.20952415491986986,0.15748160432385114,0.632994240756279,0.6285724647596096,0.4724448129715534,1.898982722268837,35.13864550896112,47.55126364324278,1.0167876054293583,0.9918860215388843,0.9913263730317575,25.185632659790453,0.01865495023755659,0.9932081302344373,0.965939985357632,1.0408518844079309,25.585619155884064,2.4983299623834556,0.9690811805812808,0.9405026839189428,1.0904161354997766,25.954335426443055,4.998046298625394,0.9450066302813955,0.9150206755401749,1.1399726941784298,26.32589916531082,7.498400621275164,0.9210141493653632,0.8896689237758786,1.1893169268587584,26.69461254745575,9.988266769429327
2026-02-09 13:50:00,2026-02-09 16:35:00,SHORT,0.0029194080314835,0.0007879502896615,2.51153520301589,-0.3910784839116568,TP_HIT,15.612627492915344,0.19212538563831494,0.1763165797671475,0.6315580345945376,0.5763761569149448,0.5289497393014425,1.894674103783613,15.612627492915347,45.52414548273901,1.0165182369668737,0.9912471755223105,0.9922345875108158,15.795421455803933,0.03291373295017941,0.9913207134835087,0.9668539594876056,1.041825327028886,15.57147165708518,2.4996651496385964,0.9671343083134779,0.9414644074230498,1.0914012842634724,15.559951918269153,4.997895894680754,0.9428954468202888,0.9160948716168533,1.1410096815628579,15.540673748147142,7.497688028672717,0.9187007706801891,0.890682627160176,1.1906166021596352,15.530593098370169,9.99779916664864
2026-02-17 12:40:00,2026-02-17 17:00:00,SHORT,0.0013397584494187,0.0004872196876818,2.560728784927621,0.5376599021712563,TIMEOUT,4.210906091095199,0.3024461757391356,0.27365981461677824,0.42389400964408613,0.9073385272174068,0.8209794438503347,1.2716820289322583,4.21090609109155,15.023419502730789,1.0166888125704028,0.9914277567430237,0.9918834306865736,5.449640042848875,0.015189131451659454,0.9922112568430901,0.9664621084944759,1.0413266346624341,4.920456384003645,2.495484205598608,0.9678826359499039,0.9410938838693397,1.0910234801807568,4.405083155633854,4.997885633214723,0.9437572922139433,0.9156393705641122,1.1406033372219448,3.899712732215786,7.498798888594427,0.9197147321487322,0.8902144489787651,1.1900708188725027,3.397179515815804,9.995212329791247
2026-02-24 08:00:00,2026-02-24 12:25:00,LONG,-0.0017641649115406,-0.0003359235198677,-3.1202005214392607,0.144574271940582,TP_HIT,12.49727252144532,0.26516758508976096,0.2219568388106596,0.5128755760995796,0.7955027552692828,0.6658705164319788,1.5386267282987387,12.497272521443556,29.091873728891994,1.0086383461447688,0.9959788186010361,0.9953828352541954,14.219442767525585,0.019866111561356314,0.9847375572452917,0.9701876250273278,1.0450748177273805,13.929770149810626,2.4962397566684222,0.9605602265811239,0.9449784040186935,1.0944613694001826,13.629174574271644,4.982765512716303,0.9361083987751289,0.9197302441449173,1.144161357079954,13.323039634137782,7.481037097834559,0.9111842171988851,0.8944703176126501,1.1943454651884653,13.006897516583628,9.995838252527173
2026-02-26 12:15:00,2026-02-26 16:45:00,LONG,-0.0020698453624693,0.0002528864098975,-2.8958957259768487,0.1416091890364795,TP_HIT,24.2054756097212,0.2804373409153352,0.2629531424661335,0.4566095166185313,0.8413120227460056,0.7888594273984004,1.3698285498555938,24.205475609721216,19.365637415239778,1.006754536108516,0.9969724191786069,0.9962730447128769,18.703438279396725,0.023312482190995798,0.9828224208892953,0.971121460990692,1.0460561181200125,19.267511833399574,2.4988539394221156,0.9582524599683389,0.9458889844610996,1.0958585555705616,19.775362183752584,4.998985703648734,0.933696339278546,0.9207652497912489,1.1455384109302051,20.277774662909746,7.492438704631876,0.9090099713561083,0.8955138526326606,1.1954761760112311,20.78254702039073,9.998744112619018
2026-03-03 08:35:00,2026-03-03 13:35:00,LONG,-0.0017125225711755,9.332720782487258e-05,-2.9521639685283976,0.2297245259172535,TP_HIT,3.3390687896078486,0.24739037862080493,0.2928937612812354,0.4597158600979596,0.7421711358624148,0.8786812838437061,1.3791475802938788,3.3390687896078486,21.468830767760174,1.0028442303923286,0.9988669652416348,0.9982888043660365,15.652910621090182,0.019272029186606643,0.9785594443780297,0.9732801103004374,1.0481604453215332,15.203651979143032,2.4996095753257825,0.9537413551283523,0.9482891200887624,1.097969524782885,14.688375992631713,4.995715412041397,0.9288410359669266,0.9233963431311207,1.1477626209019525,14.162613461442085,7.494026729391173,0.9040264138497143,0.8981394127490994,1.1978341734011866,13.660476885612127,9.998811064511196
2026-03-05 08:10:00,2026-03-05 12:35:00,SHORT,0.0012182435651378,-0.0010880471157015,2.7008843051978624,-0.5062003456530477,TP_HIT,30.689938996477043,0.2653026372565723,0.26153244271069537,0.4731649200327324,0.795907911769717,0.7845973281320862,1.4194947600981973,30.689938996477043,21.163247732203704,1.0053997795422696,0.997094129957633,0.9975060905000973,31.32438002927601,0.013732018082140973,0.9802798889868305,0.9724435080106062,1.047276603002563,31.26730257590903,2.4951712698539055,0.9555435306440317,0.9473207737568077,1.097135695599161,31.191666400021635,4.994157183349824,0.9307900084394914,0.9222216977988,1.1469882937617086,31.116918709115037,7.49349712003121,0.9060410725321485,0.8971287974910399,1.1968301299768118,31.042219797395713,9.992322756752383
2026-03-06 11:05:00,2026-03-06 17:00:00,LONG,-0.0011677951506177,-0.0015930208944989,-2.9482800422795963,-1.1670755828994093,TIMEOUT,-26.504413411126933,0.3003411903239536,0.2880006861129792,0.41165812356306714,0.9010235709718608,0.8640020583389376,1.2349743706892014,-26.504413411126933,12.365743745008794,1.0044748646429653,0.9979592790055927,0.9975658563514419,-30.61085668604613,0.013114088471694041,0.9802640911249343,0.9725009006102848,1.0472350082647806,-30.151208217626674,2.4911369218165227,0.9553473398689092,0.9474045604671998,1.0972480996638914,-29.772140634999968,4.997663764208199,0.9306431225066245,0.9222206478113741,1.1471362296820016,-29.370636992030317,7.497186062354244,0.9059720380307157,0.8970610531334706,1.1969669088358144,-28.96886694049236,9.996861856744793
2026-03-13 08:35:00,2026-03-13 11:05:00,LONG,-0.002274820120352,0.0004164551805776,-3.0721167655151715,0.4946128745727306,TP_HIT,39.48189311627111,0.32982793175765535,0.26770787286163117,0.40246419538071354,0.989483795272966,0.8031236185848936,1.2073925861421406,39.48189311627111,13.475632251908237,0.993943771985218,1.0034068613213054,1.0026493666934766,43.36990901023415,0.025470765994240346,0.9895475514712548,0.9677437388411432,1.0427087096876024,42.562329563408284,2.498832361548642,0.9894981061976184,0.9302736678368495,1.080228225965532,41.86005698687161,4.998485270956082,0.9894897527276393,0.8927874601328283,1.1177227871395323,41.15879759176707,7.497844233556799,0.989486934254137,0.855313565594892,1.155199500150971,40.45794557275558,9.996197818535968
2026-03-18 10:25:00,2026-03-18 15:40:00,LONG,-0.0012433392631543,-3.657626136691072e-05,-2.8304359287819043,0.4138807959584795,TP_HIT,-3.379140774833293,0.2133742488172994,0.2074670758215195,0.579158675361181,0.6401227464518983,0.6224012274645585,1.7374760260835431,-3.379140774833293,37.16915995396616,0.9924055388509234,1.0040044194529452,1.0035900416961314,5.9784542938310175,0.01396817406605,0.9674684949673364,0.9788212160166081,1.0537102890160555,5.238311053926832,2.4979566389026444,0.9422878753356945,0.9540706086830316,1.1036415159812742,4.462098880346524,4.985696909941423,0.9167451527438508,0.9291468827326583,1.154107964523491,3.666955573069437,7.499425210342327,0.8914324720315243,0.9043298994792859,1.20423762848919,2.8839767416227637,9.996924300330134
2026-03-19 12:20:00,2026-03-19 16:00:00,LONG,-0.0038253271869987,-0.0009301405468588,-2.5124272803364547,0.1484024103168907,TP_HIT,20.58562349422306,0.2692732273846638,0.26575823886869715,0.464968533746639,0.8078196821539914,0.7972747166060914,1.394905601239917,20.585623494223046,19.921029487794183,0.9946942922843136,1.0032913942118993,1.0020143135037873,27.604932323829427,0.042881992187590756,0.9707711877982337,0.9771488031690205,1.052080009032746,26.683702232858206,2.499126419313906,0.9456270436219689,0.9521998837917311,1.1021730725863002,25.467708939768347,4.9991062931523,0.9204435106877223,0.9273849452047938,1.152171544107484,24.232850526061835,7.4930103450758985,0.8952455811934393,0.9024012539422177,1.202353164864343,23.0124337354266,9.998397030737511
2026-03-23 10:05:00,2026-03-23 10:10:00,SHORT,0.0021381022359211,0.003360409147573,4.394706935259539,6.1771565107545925,SL_HIT,-29.05170315527863,0.28979172863682434,0.2878522413286256,0.4223560300345501,0.869375185910473,0.8635567239858768,1.2670680901036502,-29.051703155274797,13.45037887059245,0.9989997500017522,1.0001444578630123,1.0008557921352355,-26.305967335122748,0.023755202781504114,0.9733057397063027,0.9759277364717514,1.050766523821946,-26.813932977096346,2.4946262450064873,0.9481870942416379,0.9509243086974052,1.1008885970609568,-27.32740194445501,4.998809612118388,0.9231823196584015,0.9259317104787372,1.1508859698628613,-27.83984518358142,7.498475312804132,0.897988536900338,0.9011058339344535,1.2009056291652085,-28.3516453212068,9.994498859204782
2026-03-23 10:15:00,2026-03-23 11:10:00,SHORT,0.0031830089810975,-0.0004922190749973,5.395274563090147,-0.069716600109502,TP_HIT,53.56601694602112,0.317567410952076,0.3154792964691245,0.36695329257879944,0.952702232856228,0.9464378894073735,1.1008598777363983,53.56601694602324,5.147399610967495,0.9986782716821607,1.00013150675723,1.0011902215606097,53.435251189317555,0.03537929695794254,0.9726871098551568,0.9762459052433958,1.0510669849014476,53.630782694167095,2.4940359886017283,0.9527395517432273,0.9487072026093222,1.0985532456474498,53.60775452582227,4.994868101270922,0.952702232856228,0.9464378894073735,1.1008598777363983,53.56601694602324,5.147399610967495,0.952702232856228,0.9464378894073735,1.1008598777363983,53.56601694602324,5.147399610967495
2026-03-23 14:05:00,2026-03-23 17:00:00,LONG,-0.0030435667023325,-0.0036359546063154,-3.3324261844712937,-1.8725366552858576,TIMEOUT,-37.14002697197267,0.2074095388748341,0.21858849380937367,0.5740019673157922,0.6222286166245024,0.6557654814281211,1.7220059019473766,-37.140026971972645,36.68335094757069,0.9992652246452045,1.0008745548506743,0.9998602205041208,6.635209886971733,0.03383125048915936,0.9753116126597612,0.9748930248460825,1.0497953624941563,3.538126882666173,2.4974888089308602,0.9503274388333318,0.9498439950495863,1.099828566117082,0.467516474095067,4.9994857022498564,0.9253495953295185,0.924878729167101,1.1497716755033807,-2.596285127121366,7.496832823172259,0.9003598619115267,0.8998783123090002,1.1997618257794733,-5.663357657493467,9.996862142350817
