terminal_equity,total_return,cagr,max_dd,avg_dd,longest_dd_duration_h,time_to_recover_h,calmar,sharpe,sortino,ulcer_index,recovery_factor,worst_day_pct,best_day_pct,worst_24h_pct,worst_48h_pct,worst_month_pct,positive_month_rate,max_consecutive_neg_months,n_admitted,n_rejected,n_scaled,worst_episode_pct,max_gross_heat,p95_gross_heat,mean_gross_heat,policy_id,kind,cap_mult,treatment,w_A_pct,w_B_pct,f_pct
26.670976748985723,25.670976748985723,2.146414857875139,0.1975628602789135,0.04074711212062441,2536,355.0,10.864465390128958,7.581852620889648,2.9596849015946662,0.05184259978469104,129.93827236933188,-0.10613657710190776,0.15231567861845544,-0.10613657710190776,-0.10613657710190776,-0.11565871149736846,0.8529411764705882,2,432,458,0,-0.10996032737123104,3.0,1.0,0.10321758521822236,H3-0.50-SCA,H3,0.5,SCALE,100,0,2.0
1.5264432342392207,0.5264432342392207,0.15910048723276304,0.026581490680357374,0.005111494825359312,2480,354.0,5.98538619018578,4.495967558870547,1.7550654130872827,0.006583960002572695,19.804880041142333,-0.013684855330171577,0.018310353828675248,-0.013684855330171577,-0.013684855330171577,-0.014897895299940083,0.8529411764705882,2,432,458,0,-0.01374504092140388,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,0.25
2.321692200582797,1.3216922005827971,0.34183389281174303,0.052610775580036497,0.01021842176725243,2480,354.0,6.497412156407254,4.829884934153563,1.8854148492240803,0.01313904735633529,25.122081665040533,-0.027249586904816346,0.03682737867491218,-0.027249586904816346,-0.027249586904816346,-0.029671733800158594,0.8529411764705882,2,432,458,0,-0.02749008184280776,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,0.5
3.5186434360122987,2.5186434360122987,0.5514370595691553,0.07809442004467655,0.015320042232521335,2480,354.0,7.061158265260016,5.194291929801508,2.0276663459206943,0.019664656913210975,32.25125987966136,-0.04069456866583087,0.05555190374501959,-0.04069456866583087,-0.04069456866583087,-0.04432054719339798,0.8529411764705882,2,432,458,0,-0.04123512276421164,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,0.75
5.31368431615325,4.31368431615325,0.7915479295275887,0.1030390662238345,0.020415897467986645,2480,354.0,7.682017690339779,5.592022177846509,2.1829260520778617,0.02616018588801366,41.86455171073191,-0.054020178271931646,0.07448475287307757,-0.054020178271931646,-0.054020178271931646,-0.05884341555085687,0.8529411764705882,2,432,458,0,-0.05498016368561552,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,1.0
11.98944213182945,10.98944213182945,1.3801152000869856,0.1513382797991666,0.03058483013485744,2536,354.0,9.119405889365645,6.500035789768313,2.537382187276659,0.03905860913007876,72.61508553165126,-0.08031481009852344,0.11297869177822856,-0.08031481009852344,-0.08031481009852344,-0.08750787702924599,0.8529411764705882,2,432,458,0,-0.08247024552842327,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,1.5
26.670976748985723,25.670976748985723,2.146414857875139,0.1975628602789135,0.04074711212062441,2536,355.0,10.864465390128958,7.581852620889648,2.9596849015946662,0.05184259978469104,129.93827236933188,-0.10613657710190776,0.15231567861845544,-0.10613657710190776,-0.10613657710190776,-0.11565871149736846,0.8529411764705882,2,432,458,0,-0.10996032737123104,3.0,1.0,0.10321758521822236,H3-0.75-SCA,H3,0.75,SCALE,100,0,2.0
1.3361281513087182,0.3361281513087182,0.10645135075054735,0.015676907457924456,0.003104937809258156,1259,329.0,6.790328451976521,3.878796274257285,1.3055398583243008,0.003708843834661733,21.440973113533957,-0.009106755415269587,0.011389631389320618,-0.009106755415269587,-0.009106755415269587,-0.002763592135785127,0.9117647058823529,1,297,593,0,-0.009138459069920448,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,0.25
1.7813946432011043,0.7813946432011043,0.22331378056117734,0.03116635929414141,0.006212908330258158,1259,329.0,7.1652187043597175,4.06847190723201,1.3693815972279006,0.007410507949352559,25.071733141059863,-0.018150317209660927,0.02287277257596267,-0.018150317209660927,-0.018150317209660927,-0.005584656942438785,0.9117647058823529,1,297,593,0,-0.018276918139840895,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,0.5
2.369942046804942,1.3699420468049421,0.35150360320187857,0.046469556594872806,0.009314353128243752,1281,329.0,7.5641695113712695,4.269276863326383,1.4369692856224083,0.011105021592880912,29.48042002527078,-0.02713100508568159,0.03444989653150306,-0.02713100508568159,-0.02713100508568159,-0.008462613208533094,0.9117647058823529,1,297,593,0,-0.027415377209761345,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,0.75
3.146172179351574,2.146172179351574,0.49200716316391846,0.06158771156098346,0.012425725066130246,1281,329.0,7.988722923675099,4.481849074560229,1.5085176410696286,0.014792413881648772,34.84740908462654,-0.036049137640876,0.046121476899237235,-0.036049137640876,-0.036049137640876,-0.011396872301685677,0.9117647058823529,1,297,593,0,-0.03655383627968179,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,1.0
5.509090372646054,4.509090372646054,0.8142770668302004,0.0912737962527591,0.01865669438188012,1281,329.0,8.921257800818006,4.945005129519065,1.6644084503874708,0.022146021276937388,49.40180597024033,-0.05369900566816405,0.06974990476038948,-0.05369900566816405,-0.05369900566816405,-0.01743190833904028,0.9117647058823529,1,297,593,0,-0.05483075441952269,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,1.5
9.56455708864896,8.56455708864896,1.1995829100564532,0.1202345168113455,0.024898478427305998,1281,329.0,9.977026080943661,5.463690325890217,1.8389894672558973,0.02947168387385205,71.23209969801947,-0.07110244806136672,0.09376185846928689,-0.07110244806136672,-0.07110244806136672,-0.02368491395317554,0.9117647058823529,1,297,593,0,-0.07310767255936358,1.0,1.0,0.07096208983752787,H4-1.00-REJ,H4,1.0,REJECT,100,0,2.0
1.3361281513087182,0.3361281513087182,0.10645135075054735,0.015676907457924456,0.003104937809258156,1259,329.0,6.790328451976521,3.878796274257285,1.3055398583243008,0.003708843834661733,21.440973113533957,-0.009106755415269587,0.011389631389320618,-0.009106755415269587,-0.009106755415269587,-0.002763592135785127,0.9117647058823529,1,297,593,0,-0.009138459069920448,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,0.25
1.7813946432011043,0.7813946432011043,0.22331378056117734,0.03116635929414141,0.006212908330258158,1259,329.0,7.1652187043597175,4.06847190723201,1.3693815972279006,0.007410507949352559,25.071733141059863,-0.018150317209660927,0.02287277257596267,-0.018150317209660927,-0.018150317209660927,-0.005584656942438785,0.9117647058823529,1,297,593,0,-0.018276918139840895,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,0.5
2.369942046804942,1.3699420468049421,0.35150360320187857,0.046469556594872806,0.009314353128243752,1281,329.0,7.5641695113712695,4.269276863326383,1.4369692856224083,0.011105021592880912,29.48042002527078,-0.02713100508568159,0.03444989653150306,-0.02713100508568159,-0.02713100508568159,-0.008462613208533094,0.9117647058823529,1,297,593,0,-0.027415377209761345,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,0.75
3.146172179351574,2.146172179351574,0.49200716316391846,0.06158771156098346,0.012425725066130246,1281,329.0,7.988722923675099,4.481849074560229,1.5085176410696286,0.014792413881648772,34.84740908462654,-0.036049137640876,0.046121476899237235,-0.036049137640876,-0.036049137640876,-0.011396872301685677,0.9117647058823529,1,297,593,0,-0.03655383627968179,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,1.0
5.509090372646054,4.509090372646054,0.8142770668302004,0.0912737962527591,0.01865669438188012,1281,329.0,8.921257800818006,4.945005129519065,1.6644084503874708,0.022146021276937388,49.40180597024033,-0.05369900566816405,0.06974990476038948,-0.05369900566816405,-0.05369900566816405,-0.01743190833904028,0.9117647058823529,1,297,593,0,-0.05483075441952269,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,1.5
9.56455708864896,8.56455708864896,1.1995829100564532,0.1202345168113455,0.024898478427305998,1281,329.0,9.977026080943661,5.463690325890217,1.8389894672558973,0.02947168387385205,71.23209969801947,-0.07110244806136672,0.09376185846928689,-0.07110244806136672,-0.07110244806136672,-0.02368491395317554,0.9117647058823529,1,297,593,0,-0.07310767255936358,1.0,1.0,0.07096208983752787,H4-1.50-REJ,H4,1.5,REJECT,100,0,2.0
1.4293783378548308,0.4293783378548308,0.13281852108956627,0.02264793568438491,0.004843537887712498,2479,1879.0,5.864486853922883,4.087901608501582,1.4973870095103106,0.006120329020011893,18.958828912203007,-0.012557370235575183,0.011960243087878599,-0.012557370235575183,-0.012557370235575183,-0.014897895299940999,0.9117647058823529,1,387,503,0,-0.012615441454967975,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,0.25
2.036957299730707,1.036957299730707,0.2819246914182476,0.04487142303549828,0.009691574072016125,2479,1879.0,6.282945187524226,4.33855304994621,1.5891999366007432,0.012224055467919888,23.10952560854508,-0.024999053852677762,0.024026918731706547,-0.024999053852677762,-0.024999053852677762,-0.02967173380015878,0.9117647058823529,1,387,503,0,-0.02523088290993595,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,0.5
2.894052263093547,1.8940522630935468,0.4491297658119713,0.06667638452871777,0.014542774203912964,2479,1879.0,6.735964599558175,4.607786818252024,1.6878195184283031,0.018310920154546894,28.40664316880846,-0.03732573334352636,0.036200683482064705,-0.03732573334352636,-0.03732573334352636,-0.04432054719339805,0.9117647058823529,1,387,503,0,-0.03784632436490392,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,0.75
4.0994224101442835,3.0994224101442835,0.6364222725488331,0.08806870353428471,0.019397941176596743,2479,1879.0,7.226429446654419,4.896966948390035,1.7937453972157518,0.024380646203995892,35.193233075557806,-0.049538089545763796,0.048482196362900846,-0.049538089545763796,-0.049538089545763796,-0.05884341555085684,0.9117647058823529,1,387,503,0,-0.0504617658198719,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,1.0
8.15153128576846,7.15153128576846,1.080197302565221,0.12963874777252013,0.029114137100480643,2479,1879.0,8.33236452160635,5.541069943196746,2.0296785359205702,0.036467466369371565,55.16507532391013,-0.07362254713536236,0.07337111500285709,-0.07362254713536236,-0.07362254713536236,-0.08750787702924676,0.9117647058823529,1,387,503,0,-0.07569264872980784,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,1.5
16.015769593334753,15.015769593334753,1.6332715331870649,0.16962781410591812,0.038836376162052245,2479,1879.0,9.628559689905725,6.283624144494157,2.3016740782221894,0.04848190899535627,88.52185988766372,-0.09725784006215155,0.09869899646380759,-0.09725784006215155,-0.09725784006215155,-0.11565871149736782,0.9117647058823529,1,387,503,0,-0.1009235316397438,2.0,1.0,0.09246575342465753,H4-2.00-REJ,H4,2.0,REJECT,100,0,2.0
1.534879766801177,0.5348797668011771,0.1613328375593741,0.02658149068035755,0.005012485872674505,2480,354.0,6.069367572323224,4.620965692106913,1.789720418204546,0.006541078688146454,20.1222637674127,-0.013684855330171369,0.018310353828675338,-0.013684855330171369,-0.013684855330171369,-0.01489789529994109,0.8529411764705882,2,420,470,0,-0.01374504092140388,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,0.25
2.347649999118279,1.3476499991182789,0.3470521555172026,0.052610775580035664,0.010019374759461797,2480,354.0,6.596598352541666,4.970209810592785,1.9249842075158736,0.013052724292266211,25.615474857771815,-0.02724958690481594,0.03682737867491238,-0.02724958690481594,-0.02724958690481594,-0.029671733800157654,0.8529411764705882,2,420,470,0,-0.02749008184280776,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,0.5
3.578328581851067,2.578328581851067,0.5605735770355511,0.07809442004467691,0.015019949708574032,2480,354.0,7.178151482716095,5.352064519887579,2.072878222652102,0.01953432247709896,33.015528899197086,-0.040694568665830544,0.05555190374501966,-0.040694568665830544,-0.040694568665830544,-0.04432054719339774,0.8529411764705882,2,420,470,0,-0.04123512276421164,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,0.75
5.435232752283142,4.435232752283142,0.8057487893098698,0.1030390662238349,0.0200137738011792,2480,354.0,7.819837842469547,5.769652304180359,2.234611815528186,0.025985261653995232,43.04418619874088,-0.054020178271931674,0.07448475287307738,-0.054020178271931674,-0.054020178271931674,-0.05884341555085631,0.8529411764705882,2,420,470,0,-0.05498016368561552,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,1.0
12.410223553641142,11.410223553641142,1.4089487815285184,0.15133827979916692,0.029977314138253344,2536,354.0,9.309929935758886,6.725954533778702,2.604991891971976,0.03879273673864977,75.39548862840948,-0.0803148100985234,0.11297869177822868,-0.0803148100985234,-0.0803148100985234,-0.0875078770292461,0.8529411764705882,2,420,470,0,-0.08247024552842327,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,1.5
27.94743231096679,26.94743231096679,2.1981848124623324,0.19756286027891393,0.039929379537771474,2536,355.0,11.126508339467216,7.87017134651884,3.0481521162757077,0.051485515885388806,136.39928209645845,-0.10613657710190755,0.15231567861845552,-0.10613657710190755,-0.10613657710190755,-0.11565871149736871,0.8529411764705882,2,420,470,0,-0.10996032737123104,3.0,1.0,0.10035043007327174,H4-3.00-REJ,H4,3.0,REJECT,100,0,2.0
1.3361281513087182,0.3361281513087182,0.10645135075054735,0.015676907457924456,0.003104937809258156,1259,329.0,6.790328451976521,3.878796274257285,1.3055398583243008,0.003708843834661733,21.440973113533957,-0.009106755415269587,0.011389631389320618,-0.009106755415269587,-0.009106755415269587,-0.002763592135785127,0.9117647058823529,1,297,593,0,-0.009138459069920448,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,0.25
1.7813946432011043,0.7813946432011043,0.22331378056117734,0.03116635929414141,0.006212908330258158,1259,329.0,7.1652187043597175,4.06847190723201,1.3693815972279006,0.007410507949352559,25.071733141059863,-0.018150317209660927,0.02287277257596267,-0.018150317209660927,-0.018150317209660927,-0.005584656942438785,0.9117647058823529,1,297,593,0,-0.018276918139840895,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,0.5
2.369942046804942,1.3699420468049421,0.35150360320187857,0.046469556594872806,0.009314353128243752,1281,329.0,7.5641695113712695,4.269276863326383,1.4369692856224083,0.011105021592880912,29.48042002527078,-0.02713100508568159,0.03444989653150306,-0.02713100508568159,-0.02713100508568159,-0.008462613208533094,0.9117647058823529,1,297,593,0,-0.027415377209761345,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,0.75
3.146172179351574,2.146172179351574,0.49200716316391846,0.06158771156098346,0.012425725066130246,1281,329.0,7.988722923675099,4.481849074560229,1.5085176410696286,0.014792413881648772,34.84740908462654,-0.036049137640876,0.046121476899237235,-0.036049137640876,-0.036049137640876,-0.011396872301685677,0.9117647058823529,1,297,593,0,-0.03655383627968179,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,1.0
5.509090372646054,4.509090372646054,0.8142770668302004,0.0912737962527591,0.01865669438188012,1281,329.0,8.921257800818006,4.945005129519065,1.6644084503874708,0.022146021276937388,49.40180597024033,-0.05369900566816405,0.06974990476038948,-0.05369900566816405,-0.05369900566816405,-0.01743190833904028,0.9117647058823529,1,297,593,0,-0.05483075441952269,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,1.5
9.56455708864896,8.56455708864896,1.1995829100564532,0.1202345168113455,0.024898478427305998,1281,329.0,9.977026080943661,5.463690325890217,1.8389894672558973,0.02947168387385205,71.23209969801947,-0.07110244806136672,0.09376185846928689,-0.07110244806136672,-0.07110244806136672,-0.02368491395317554,0.9117647058823529,1,297,593,0,-0.07310767255936358,1.0,1.0,0.07096208983752787,H4-1.00-SCA,H4,1.0,SCALE,100,0,2.0
1.3820847463511048,0.3820847463511048,0.11959062947177945,0.01916684455032797,0.0034292016941631282,2301,1701.0,6.23945319521742,4.114564667518378,1.5286523120386315,0.0042855300170419166,19.93467131993653,-0.009106755415269986,0.011389631389320578,-0.009106755415269986,-0.009106755415269986,-0.008786228669847306,0.9117647058823529,1,387,503,90,-0.009138459069920448,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,0.25
1.9055441290699702,0.9055441290699702,0.252425344944313,0.03803632487615366,0.006869905650293954,2301,1701.0,6.636428355426303,4.342398773555653,1.613297751130784,0.008566704466227587,23.807350789499864,-0.018150317209660934,0.02287277257596273,-0.018150317209660934,-0.018150317209660934,-0.01757440915870152,0.9117647058823529,1,387,503,90,-0.018276918139840895,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,0.5
2.6209261389795633,1.6209261389795633,0.3998399920865623,0.05661162156763047,0.010321799982290618,2301,1701.0,7.06286061085351,4.585552985677739,1.7036349504648114,0.012843734858689955,28.632391973495075,-0.027131005085681642,0.034449896531502766,-0.027131005085681642,-0.027131005085681642,-0.02636316163323129,0.9117647058823529,1,387,503,90,-0.027415377209761345,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,0.75
3.5961991361435106,2.5961991361435106,0.5632898598907088,0.07489590933301407,0.013784567182034647,2301,1701.0,7.520969635152169,4.845054678018493,1.8000456023877724,0.01711681313151913,34.66409793624213,-0.036049137640875736,0.04612147689923728,-0.036049137640875736,-0.036049137640875736,-0.03515111871665277,0.9117647058823529,1,387,503,90,-0.03655383627968179,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,1.0
6.721837535494008,5.721837535494008,0.9447681047157976,0.11060412373363493,0.020577706663908426,2443,1843.0,8.541888609786904,5.417522370316975,2.0127300859512056,0.025652365799481696,51.73258774034287,-0.0536990056681639,0.06974990476038911,-0.0536990056681639,-0.0536990056681639,-0.05271924112046722,0.9117647058823529,1,387,503,90,-0.05483075441952269,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,1.5
12.444150798866309,11.444150798866309,1.4112457129033977,0.14518622445928056,0.027534285821988046,2443,1843.0,9.720245279187631,6.0693109622662105,2.254884048412692,0.0341757807071705,78.82394381070206,-0.07110244806136666,0.09376185846928704,-0.07110244806136666,-0.07110244806136666,-0.07026809671183297,0.8823529411764706,1,387,503,90,-0.07310767255936358,1.5,1.0,0.0817139216310927,H4-1.50-SCA,H4,1.5,SCALE,100,0,2.0
1.4790677761497246,0.4790677761497246,0.14641311053687467,0.01921227808912309,0.0034045590390356607,1440,429.0,7.620809456207358,4.647816592643745,1.781604614867159,0.004259702160624007,24.935500825430267,-0.009373161340785464,0.018310353828675102,-0.009373161340785464,-0.009106755415269353,-0.007359788957280387,0.9117647058823529,2,371,519,0,-0.009138459069920448,1.0,1.0,0.0886428798980567,H5-1.50-REJ,H5,1.5,REJECT,100,0,0.25
