time,open,high,low,close,volume
2016-10-29T20:00:00,74.675,75.609,74.454,75.521,0
2016-11-05T20:00:00,76.144,77.894,73.68,75.985,0
2016-11-12T19:00:00,76.273,77.885,75.753,77.722,0
2016-11-19T19:00:00,77.587,79.745,77.521,79.51,0
2016-11-26T19:00:00,79.529,81.249,78.822,81.059,0
2016-12-03T19:00:00,80.475,82.511,80.1,82.226,0
2016-12-10T19:00:00,82.235,83.723,81.93,82.076,0
2016-12-17T19:00:00,82.123,82.177,80.443,80.671,0
2016-12-24T19:00:00,80.551,81.514,80.513,81.112,0
2016-12-31T19:00:00,80.979,82.012,80.876,81.357,0
2017-01-07T19:00:00,81.484,81.9,80.708,81.594,0
2017-01-14T19:00:00,81.329,82.848,80.739,82.1,0
2017-01-21T19:00:00,81.938,83.788,81.393,83.568,0
2017-01-28T19:00:00,83.419,83.579,81.914,82.296,0
2017-02-04T19:00:00,82.153,82.5,80.647,81.508,0
