index,canonical,live,diff
224938,0.00027458587126386047,0.00027458587126386047,0.0
224939,0.00017256223303707685,0.00017256223303707685,0.0
224940,2.67926335661417e-05,2.67926335661417e-05,0.0
224941,0.00034190157359603734,0.00034190157359603734,0.0
224942,-9.818030212938034e-06,-9.818030212938034e-06,0.0
224943,-0.00044592113081878826,-0.00044592113081878826,0.0
224944,-0.0005582767495049268,-0.0005582767495049268,0.0
224945,-0.0004436468780711078,-0.0004436468780711078,0.0
224946,-0.0004336932148288064,-0.0004336932148288064,0.0
224947,-0.0005320616561232117,-0.0005320616561232117,0.0
224948,-0.0002487443736464423,-0.0002487443736464423,0.0
224949,-0.0002296687275342435,-0.0002296687275342435,0.0
224950,-0.00013285233152027232,-0.00013285233152027232,0.0
224951,-0.00037868422337189456,-0.00037868422337189456,0.0
224952,-0.00026446597049289977,-0.00026446597049289977,0.0
224953,-0.0006251076871318373,-0.0006251076871318373,0.0
224954,-0.0004365093662603292,-0.0004365093662603292,0.0
224955,-0.00040697460523772544,-0.00040697460523772544,0.0
224956,-0.00012031042599172648,-0.00012031042599172648,0.0
224957,-0.00026356881378827857,-0.00026356881378827857,0.0
224958,-0.00029367197581578464,-0.00029367197581578464,0.0
224959,-0.00017877566528076705,-0.00017877566528076705,0.0
224960,-4.8804150350495457e-05,-4.8804150350495457e-05,0.0
224961,0.00016495491444570853,0.00016495491444570853,0.0
224962,-1.0954379548094861e-05,-1.0954379548094861e-05,0.0
224963,-0.0001844099638883545,-0.0001844099638883545,0.0
224964,-0.0001734602916390049,-0.0001734602916390049,0.0
224965,0.00014277406691270977,0.00014277406691270977,0.0
224966,-2.8301807688230207e-05,-2.8301807688230207e-05,0.0
224967,-0.00028040811374110963,-0.00028040811374110963,0.0
224968,-0.0004743710786955513,-0.0004743710786955513,0.0
224969,-0.0005208524490770416,-0.0005208524490770416,0.0
224970,-0.0006301103830870236,-0.0006301103830870236,0.0
224971,-0.0005092509007965929,-0.0005092509007965929,0.0
224972,-0.00020720510494498523,-0.00020720510494498523,0.0
224973,-0.0001123459300798324,-0.0001123459300798324,0.0
224974,-0.00014748264906627728,-0.00014748264906627728,0.0
224975,5.077216736870671e-05,5.077216736870671e-05,0.0
224976,7.105018100425631e-05,7.105018100425631e-05,0.0
224977,1.7535111641875378e-06,1.7535111641875378e-06,0.0
224978,6.872598320839529e-05,6.872598320839529e-05,0.0
224979,0.0004548677251171307,0.0004548677251171307,0.0
224980,0.0005465154953484819,0.0005465154953484819,0.0
224981,0.00026868912727040506,0.00026868912727040506,0.0
224982,0.0002238379718274286,0.0002238379718274286,0.0
224983,-1.9251771140843532e-05,-1.9251771140843532e-05,0.0
224984,0.0001579281331178517,0.0001579281331178517,0.0
224985,-0.00020486338357253442,-0.00020486338357253442,0.0
224986,-0.00023684540433024925,-0.00023684540433024925,0.0
224987,2.344454195779555e-05,2.344454195779555e-05,0.0
224988,0.00020888436880892036,0.00020888436880892036,0.0
224989,-0.0002468505416625133,-0.0002468505416625133,0.0
224990,-0.00010337632248114126,-0.00010337632248114126,0.0
224991,1.898471275921243e-05,1.898471275921243e-05,0.0
224992,6.442323691280283e-05,6.442323691280283e-05,0.0
224993,0.0001136113178060727,0.0001136113178060727,0.0
224994,-4.0568776517396765e-05,-4.0568776517396765e-05,0.0
224995,-0.00012297603824892867,-0.00012297603824892867,0.0
224996,-0.00019785357515142432,-0.00019785357515142432,0.0
224997,-0.00018920252330736909,-0.00018920252330736909,0.0
224998,-0.0002258168713322739,-0.0002258168713322739,0.0
224999,-0.00019699030741374135,-0.00019699030741374135,0.0
225000,0.000770754642321958,0.000770754642321958,0.0
225001,0.0004751915109748872,0.0004751915109748872,0.0
225002,0.0009880536769291959,0.0009880536769291959,0.0
225003,0.0006758751505896166,0.0006758751505896166,0.0
225004,0.0008937317688078039,0.0008937317688078039,0.0
225005,0.000926660118907241,0.000926660118907241,0.0
225006,0.0003446110117568679,0.0003446110117568679,0.0
225007,0.0010845788396480205,0.0010845788396480205,0.0
225008,0.0012572267605956144,0.0012572267605956144,0.0
225009,0.0011422758863224303,0.0011422758863224303,0.0
225010,0.0005885231712040584,0.0005885231712040584,0.0
225011,0.0012645777878387832,0.0012645777878387832,0.0
225012,0.0011263173143466476,0.0011263173143466476,0.0
225013,0.0008940326644563401,0.0008940326644563401,0.0
225014,0.0007937152824747662,0.0007937152824747662,0.0
225015,0.0006390815794738436,0.0006390815794738436,0.0
225016,0.00047270266938570504,0.00047270266938570504,0.0
225017,0.0005355025248979794,0.0005355025248979794,0.0
225018,0.0006169088490343699,0.0006169088490343699,0.0
225019,0.0005234636242428259,0.0005234636242428259,0.0
225020,0.00042947532653844767,0.00042947532653844767,0.0
225021,0.0006134821655754685,0.0006134821655754685,0.0
225022,0.0005886412382168638,0.0005886412382168638,0.0
225023,0.0005854592953687676,0.0005854592953687676,0.0
225024,0.0007190634066954471,0.0007190634066954471,0.0
225025,0.0008505890878707234,0.0008505890878707234,0.0
225026,0.000704755173462468,0.000704755173462468,0.0
225027,0.00090678929987284,0.00090678929987284,0.0
225028,0.0008464884900500902,0.0008464884900500902,0.0
225029,0.0004334594595365171,0.0004334594595365171,0.0
225030,0.000881447055383705,0.000881447055383705,0.0
225031,0.0009865344830486122,0.0009865344830486122,0.0
225032,0.0009423788734462257,0.0009423788734462257,0.0
225033,0.000990119061569067,0.000990119061569067,0.0
225034,0.0009688651469084986,0.0009688651469084986,0.0
225035,0.0006838690552462834,0.0006838690552462834,0.0
225036,0.0003666742556763525,0.0003666742556763525,0.0
225037,7.13479117952498e-05,7.13479117952498e-05,0.0
225038,0.00023094005775400883,0.00023094005775400883,0.0
225039,0.0004143150238287985,0.0004143150238287985,0.0
225040,0.0005052804231639729,0.0005052804231639729,0.0
225041,0.0004265066260590311,0.0004265066260590311,0.0
225042,0.00034650531017405006,0.00034650531017405006,0.0
225043,0.0002936883165590709,0.0002936883165590709,0.0
225044,0.0001343854927017829,0.0001343854927017829,0.0
225045,0.00033181795157627425,0.00033181795157627425,0.0
225046,-0.00012404392892378935,-0.00012404392892378935,0.0
225047,-1.8782814224349575e-05,-1.8782814224349575e-05,0.0
225048,0.00011160152364220188,0.00011160152364220188,0.0
225049,-1.0460579596055508e-05,-1.0460579596055508e-05,0.0
225050,-4.903497636341014e-05,-4.903497636341014e-05,0.0
225051,-0.00018517798123190987,-0.00018517798123190987,0.0
225052,-0.00041874896873586587,-0.00041874896873586587,0.0
225053,-0.00021723545293428348,-0.00021723545293428348,0.0
225054,-0.00022781085703374448,-0.00022781085703374448,0.0
225055,-0.0001427397533677599,-0.0001427397533677599,0.0
225056,-0.00010386816993085413,-0.00010386816993085413,0.0
225057,-2.881129761833634e-05,-2.881129761833634e-05,0.0
225058,0.00037878500157365047,0.00037878500157365047,0.0
225059,0.0004368339154879053,0.0004368339154879053,0.0
225060,0.0003574182556659311,0.0003574182556659311,0.0
225061,0.0004143023784928257,0.0004143023784928257,0.0
225062,0.0004142038373836643,0.0004142038373836643,0.0
225063,0.0005675538196437679,0.0005675538196437679,0.0
225064,0.0010961169311670682,0.0010961169311670682,0.0
225065,0.001018659233071928,0.001018659233071928,0.0
225066,0.0007751305836646294,0.0007751305836646294,0.0
225067,0.0007477846293451884,0.0007477846293451884,0.0
225068,0.0007110599058600398,0.0007110599058600398,0.0
225069,0.0005687446202040092,0.0005687446202040092,0.0
225070,0.0008628305380496137,0.0008628305380496137,0.0
225071,0.0009611223251337619,0.0009611223251337619,0.0
225072,0.0006312240675949155,0.0006312240675949155,0.0
225073,0.0005257461691579868,0.0005257461691579868,0.0
225074,0.0004020537444132388,0.0004020537444132388,0.0
225075,0.0006086365966405105,0.0006086365966405105,0.0
225076,0.0006713262305774459,0.0006713262305774459,0.0
225077,0.0008763369267550669,0.0008763369267550669,0.0
225078,0.000635909253141026,0.000635909253141026,0.0
225079,0.0009362548098187928,0.0009362548098187928,0.0
225080,0.0008458181042168555,0.0008458181042168555,0.0
225081,0.0006550143836468458,0.0006550143836468458,0.0
225082,0.0004586599034100136,0.0004586599034100136,0.0
225083,0.0004893585724908556,0.0004893585724908556,0.0
225084,0.0003617522742376533,0.0003617522742376533,0.0
225085,0.0005025659952170303,0.0005025659952170303,0.0
225086,0.0004778107335210169,0.0004778107335210169,0.0
225087,0.0004953277302867376,0.0004953277302867376,0.0
225088,0.0004513936950587827,0.0004513936950587827,0.0
225089,0.00039452752669552615,0.00039452752669552615,0.0
225090,-7.158978037816177e-05,-7.158978037816177e-05,0.0
225091,-0.0002917410026747058,-0.0002917410026747058,0.0
225092,-9.307790544271777e-05,-9.307790544271777e-05,0.0
225093,0.00011148478286959751,0.00011148478286959751,0.0
225094,0.0003814294564364884,0.0003814294564364884,0.0
225095,-2.3384357693861935e-05,-2.3384357693861935e-05,0.0
225096,0.00032652734983240617,0.00032652734983240617,0.0
225097,0.0002622844346927833,0.0002622844346927833,0.0
225098,2.4621627646215227e-05,2.4621627646215227e-05,0.0
225099,7.222907795886857e-05,7.222907795886857e-05,0.0
225100,-0.00013706837328372745,-0.00013706837328372745,0.0
225101,0.00018443696888739702,0.00018443696888739702,0.0
225102,0.0003079659060937767,0.0003079659060937767,0.0
225103,0.0002802863797575772,0.0002802863797575772,0.0
225104,0.00032275200287346095,0.00032275200287346095,0.0
225105,0.0002253620945804613,0.0002253620945804613,0.0
225106,0.00026764040312132753,0.00026764040312132753,0.0
225107,0.0002965316554530695,0.0002965316554530695,0.0
225108,0.0004735131972963269,0.0004735131972963269,0.0
225109,0.0002833105496741206,0.0002833105496741206,0.0
225110,0.0002955691200220434,0.0002955691200220434,0.0
225111,0.0002589179077932269,0.0002589179077932269,0.0
225112,0.000505075589592896,0.000505075589592896,0.0
225113,0.000496148738120622,0.000496148738120622,0.0
225114,0.000708181891655224,0.000708181891655224,0.0
225115,0.0005667649379978157,0.0005667649379978157,0.0
225116,0.0006248123854353249,0.0006248123854353249,0.0
225117,0.00048694809458463273,0.00048694809458463273,0.0
225118,0.00038613077766494475,0.00038613077766494475,0.0
225119,0.0001577699786177722,0.0001577699786177722,0.0
225120,0.0001410983052758663,0.0001410983052758663,0.0
225121,0.00028328925204440525,0.00028328925204440525,0.0
225122,0.0001702731339534025,0.0001702731339534025,0.0
225123,0.00010514440546721682,0.00010514440546721682,0.0
225124,-0.00026793335474306623,-0.00026793335474306623,0.0
225125,-0.00022737846307224752,-0.00022737846307224752,0.0
225126,-0.0001576885001745021,-0.0001576885001745021,0.0
225127,-0.0002487638397422054,-0.0002487638397422054,0.0
225128,-0.00019467269978856727,-0.00019467269978856727,0.0
225129,-8.644416304667835e-05,-8.644416304667835e-05,0.0
225130,-0.0004449746196913129,-0.0004449746196913129,0.0
225131,-0.0006610221069744959,-0.0006610221069744959,0.0
225132,4.390693075614904e-05,4.390693075614904e-05,0.0
225133,3.0578318044732766e-05,3.0578318044732766e-05,0.0
225134,0.00021170328637185043,0.00021170328637185043,0.0
225135,0.00017448670546466039,0.00017448670546466039,0.0
225136,0.0004560139256130358,0.0004560139256130358,0.0
225137,0.00017929783991113557,0.00017929783991113557,0.0
225138,-0.00012027933499789145,-0.00012027933499789145,0.0
225139,-0.00015261735225347017,-0.00015261735225347017,0.0
225140,-9.115602056755656e-05,-9.115602056755656e-05,0.0
225141,-0.00020602931361224375,-0.00020602931361224375,0.0
225142,-0.00011103732349496132,-0.00011103732349496132,0.0
225143,-5.424382414168094e-05,-5.424382414168094e-05,0.0
225144,-7.793192194022192e-05,-7.793192194022192e-05,0.0
225145,-0.0003322874281808663,-0.0003322874281808663,0.0
225146,-0.00028566226626097757,-0.00028566226626097757,0.0
225147,-0.0005730442664321211,-0.0005730442664321211,0.0
225148,-0.0003132602696473141,-0.0003132602696473141,0.0
225149,-0.00023025534954215776,-0.00023025534954215776,0.0
225150,9.075223272966837e-05,9.075223272966837e-05,0.0
225151,0.0002561576193948756,0.0002561576193948756,0.0
225152,0.0001004805598020797,0.0001004805598020797,0.0
225153,-4.535450534653984e-05,-4.535450534653984e-05,0.0
225154,-0.00034283903418277917,-0.00034283903418277917,0.0
225155,-0.0001316249429735572,-0.0001316249429735572,0.0
225156,1.447996724193712e-05,1.447996724193712e-05,0.0
225157,-0.0001426192438488405,-0.0001426192438488405,0.0
225158,8.951389325259629e-05,8.951389325259629e-05,0.0
225159,-6.104811286505862e-05,-6.104811286505862e-05,0.0
225160,1.8186544476272992e-05,1.8186544476272992e-05,0.0
225161,-0.00014906627593305743,-0.00014906627593305743,0.0
225162,-0.0002702647014579673,-0.0002702647014579673,0.0
225163,-0.0003616518311216066,-0.0003616518311216066,0.0
225164,-0.0006002291479906274,-0.0006002291479906274,0.0
225165,-0.0004325518823879715,-0.0004325518823879715,0.0
225166,-0.0002756548440064621,-0.0002756548440064621,0.0
225167,-0.00025121334308408905,-0.00025121334308408905,0.0
225168,-0.0003342947005304242,-0.0003342947005304242,0.0
225169,8.501602735230818e-05,8.501602735230818e-05,0.0
225170,-0.00014668784369117893,-0.00014668784369117893,0.0
225171,0.00011494060530459205,0.00011494060530459205,0.0
225172,-0.0001564549354751421,-0.0001564549354751421,0.0
225173,-9.396342803472124e-05,-9.396342803472124e-05,0.0
225174,-0.00020070787532885936,-0.00020070787532885936,0.0
225175,-0.00013913753983824106,-0.00013913753983824106,0.0
225176,-0.00011762549472543737,-0.00011762549472543737,0.0
225177,5.754698024118543e-05,5.754698024118543e-05,0.0
225178,0.00010587799693942412,0.00010587799693942412,0.0
225179,0.00015862852993148158,0.00015862852993148158,0.0
225180,0.00013358623497455868,0.00013358623497455868,0.0
225181,0.000268376720815533,0.000268376720815533,0.0
225182,0.0002599463776822575,0.0002599463776822575,0.0
225183,0.0001640757002935589,0.0001640757002935589,0.0
225184,3.897851611125991e-05,3.897851611125991e-05,0.0
225185,0.0002400878908417059,0.0002400878908417059,0.0
225186,0.0001896369771057782,0.0001896369771057782,0.0
225187,0.0003576893889470911,0.0003576893889470911,0.0
225188,0.0003138481812971772,0.0003138481812971772,0.0
225189,0.00017855212423870115,0.00017855212423870115,0.0
225190,4.427586538122141e-05,4.427586538122141e-05,0.0
225191,-3.16301377947803e-06,-3.16301377947803e-06,0.0
225192,-0.00021407346846238906,-0.00021407346846238906,0.0
225193,0.00021483074832745475,0.00021483074832745475,0.0
225194,-2.1572874013608967e-05,-2.1572874013608967e-05,0.0
225195,4.147366231083138e-06,4.147366231083138e-06,0.0
225196,-0.0003481519978270897,-0.0003481519978270897,0.0
225197,-0.0003363992862259746,-0.0003363992862259746,0.0
225198,0.00017336679466578575,0.00017336679466578575,0.0
225199,7.251304436980965e-05,7.251304436980965e-05,0.0
225200,4.6408248937340746e-05,4.6408248937340746e-05,0.0
225201,0.00021540968370550861,0.00021540968370550861,0.0
225202,0.00016877120796288114,0.00016877120796288114,0.0
225203,0.0001454132435047828,0.0001454132435047828,0.0
225204,0.00010054221022523513,0.00010054221022523513,0.0
225205,9.096133789851524e-05,9.096133789851524e-05,0.0
225206,0.00010672581703818906,0.00010672581703818906,0.0
225207,0.0003080973385607144,0.0003080973385607144,0.0
225208,2.3565733604652417e-05,2.3565733604652417e-05,0.0
225209,0.00021291039205145745,0.00021291039205145745,0.0
225210,0.00029979802755600304,0.00029979802755600304,0.0
225211,0.0001379064118395279,0.0001379064118395279,0.0
225212,0.0001533969580433947,0.0001533969580433947,0.0
225213,0.0001679072791316849,0.0001679072791316849,0.0
225214,0.00039311914757747535,0.00039311914757747535,0.0
225215,0.0005697171984053173,0.0005697171984053173,0.0
225216,0.000282519244259094,0.000282519244259094,0.0
225217,0.0005528761868361654,0.0005528761868361654,0.0
225218,0.00041918633317691856,0.00041918633317691856,0.0
225219,0.0003396149520139835,0.0003396149520139835,0.0
225220,0.0004837709198149964,0.0004837709198149964,0.0
225221,0.00038273103244301776,0.00038273103244301776,0.0
225222,0.0005079227356535598,0.0005079227356535598,0.0
225223,0.0005602976559284378,0.0005602976559284378,0.0
225224,0.0004953651310088125,0.0004953651310088125,0.0
225225,0.00039806891142024625,0.00039806891142024625,0.0
225226,0.000214378477562005,0.000214378477562005,0.0
225227,0.00013133211160679115,0.00013133211160679115,0.0
225228,-0.0003721965393670146,-0.0003721965393670146,0.0
225229,-0.0008135429143804884,-0.0008135429143804884,0.0
225230,-0.00047698606661358833,-0.00047698606661358833,0.0
225231,-0.0006051924442126988,-0.0006051924442126988,0.0
225232,-0.0004175855922106675,-0.0004175855922106675,0.0
225233,-0.0004410206515012838,-0.0004410206515012838,0.0
225234,-0.000536794706994359,-0.000536794706994359,0.0
225235,-0.0003042109437071394,-0.0003042109437071394,0.0
225236,-0.0004596923035999345,-0.0004596923035999345,0.0
